// 0, timestamp (usec), accels (m/s^2), gyros (rad/s), vidCap (s), synchronized
// 1, fm1_timestamp, fm2_timestamp, C_2_1, r_1_2_1, CoV, do_pose_update
// 2, jumpToXYZ (bool), X (m), Y (m), Z (m), jumpToYaw (bool), yaw (rad)
// 3, fm2_timestamp (usec), C_b_n, r_n_b, CoV, do_abs_pose_update
0, 190509223, 0.123600, 0.028304, -9.789707, -0.006285, -0.001388, -0.002984, 0.000000, 1
0, 190510222, 0.109258, 0.028246, -9.796883, -0.006284, -0.001389, -0.004052, 0.000000, 1
0, 190511221, 0.116429, 0.030625, -9.813610, -0.006284, -0.000321, -0.004053, 0.000000, 1
0, 190512219, 0.152285, 0.040299, -9.808816, -0.007355, -0.000327, -0.004053, 0.000000, 1
0, 190513225, 0.164237, 0.042747, -9.796861, -0.006284, -0.000321, -0.004053, 0.000000, 1
0, 190514216, 0.147504, 0.033097, -9.820767, -0.005213, -0.000316, -0.004052, 0.000000, 1
0, 190515215, 0.130771, 0.042588, -9.825554, -0.006285, -0.000320, -0.002985, 0.000000, 1
0, 190516218, 0.133162, 0.018706, -9.830333, -0.005214, -0.000315, -0.002984, 0.000000, 1
0, 190517212, 0.137942, 0.004410, -9.820771, -0.004143, -0.001378, -0.002982, 0.000000, 1
0, 190518211, 0.133162, 0.033084, -9.804044, -0.005214, -0.001383, -0.002983, 0.000000, 1
0, 190519209, 0.140333, 0.033088, -9.813601, -0.005214, -0.001383, -0.002983, 0.000000, 1
0, 190520208, 0.161847, 0.023616, -9.806421, -0.006284, -0.000321, -0.004053, 0.000000, 1
0, 190521223, 0.183360, 0.033245, -9.801633, -0.007355, 0.000741, -0.004054, 0.000000, 1
0, 190522205, 0.161847, 0.023625, -9.801641, -0.007355, 0.000741, -0.004054, 0.000000, 1
0, 190523204, 0.149895, 0.006871, -9.801646, -0.007355, -0.000327, -0.004053, 0.000000, 1
0, 190524202, 0.142723, 0.021164, -9.808820, -0.005213, -0.001384, -0.004051, 0.000000, 1
0, 190525201, 0.118819, 0.040190, -9.811219, -0.005211, -0.001385, -0.005119, 0.000000, 1
0, 190526199, 0.116429, 0.056926, -9.796880, -0.006283, -0.001390, -0.005120, 0.000000, 1
0, 190527198, 0.123600, 0.047436, -9.775368, -0.007354, -0.000328, -0.005121, 0.000000, 1
0, 190528196, 0.137943, 0.037928, -9.775362, -0.008423, -0.000334, -0.006190, 190531033.000000, 1
0, 190529195, 0.130771, 0.049820, -9.789704, -0.007352, -0.000329, -0.006190, 0.000000, 1
0, 190530194, 0.125991, 0.054536, -9.813606, -0.006281, -0.000324, -0.006189, 0.000000, 1
0, 190531192, 0.147504, 0.057028, -9.794477, -0.007353, 0.000740, -0.005122, 0.000000, 1
0, 190532190, 0.149895, 0.030801, -9.775357, -0.008426, -0.000332, -0.004054, 0.000000, 1
0, 190533189, 0.154675, 0.016465, -9.787305, -0.008428, -0.000330, -0.002986, 0.000000, 1
0, 190534187, 0.154675, 0.042712, -9.799255, -0.007355, -0.001394, -0.004052, 0.000000, 1
0, 190535186, 0.159456, 0.037911, -9.820763, -0.005213, -0.001384, -0.004051, 0.000000, 1
0, 190536185, 0.161847, 0.021210, -9.815982, -0.004142, -0.000311, -0.004052, 0.000000, 1
0, 190537188, 0.152285, 0.025988, -9.799256, -0.003071, -0.000306, -0.004051, 0.000000, 1
0, 190538182, 0.140333, 0.004453, -9.801650, -0.004140, -0.001380, -0.005119, 0.000000, 1
0, 190539181, 0.140333, 0.013983, -9.813601, -0.005210, -0.000319, -0.006188, 0.000000, 1
0, 190540180, 0.137943, 0.030710, -9.804042, -0.005210, -0.000319, -0.006188, 0.000000, 1
0, 190541177, 0.135552, 0.045027, -9.806432, -0.007351, -0.001398, -0.007257, 0.000000, 1
0, 190542176, 0.140333, 0.052193, -9.813601, -0.008422, -0.001403, -0.007257, 0.000000, 1
0, 190543176, 0.133162, 0.037896, -9.784924, -0.008425, -0.000333, -0.005122, 0.000000, 1
0, 190544173, 0.145114, 0.047463, -9.796868, -0.007356, -0.000325, -0.002985, 0.000000, 1
0, 190545172, 0.159456, 0.018815, -9.815983, -0.006285, -0.000320, -0.002985, 0.000000, 1
1, 190464473, 190497785, 0.999999846936901, 0.000538191437024, -0.000128359455060, -0.000538177020247, 0.999999848874422, 0.000112323770826, 0.000128419887354, -0.000112254673524, 0.999999985453611, -0.000162150546908, 0.000022170450538, 0.000035786285996, 0.000001478807349, 0.000000085893589, 0.000000187921827, 0.000000104034996, 0.000000008808059, -0.000000916118908, 0.000000085893589, 0.000000298379888, 0.000000011653286, 0.000000011837292, 0.000000001272285, -0.000000086583132, 0.000000187921827, 0.000000011653286, 0.000001305119895, 0.000000730590720, 0.000000110099689, -0.000000116712195, 0.000000104034996, 0.000000011837292, 0.000000730590720, 0.000000455542326, 0.000000043911256, -0.000000064480364, 0.000000008808059, 0.000000001272285, 0.000000110099689, 0.000000043911256, 0.000000141768560, -0.000000009685723, -0.000000916118908, -0.000000086583132, -0.000000116712195, -0.000000064480364, -0.000000009685723, 0.000000618399024, 1
0, 190546170, 0.166627, 0.018851, -9.808810, -0.006284, -0.000321, -0.004053, 0.000000, 1
0, 190547180, 0.145114, 0.047441, -9.808819, -0.006282, -0.000323, -0.005121, 0.000000, 1
0, 190548177, 0.140333, 0.030722, -9.801650, -0.005211, 0.000750, -0.005121, 0.000000, 1
0, 190549166, 0.133162, 0.042614, -9.815993, -0.005211, 0.000750, -0.005121, 0.000000, 1
0, 190550164, 0.128381, 0.059302, -9.823166, -0.005211, -0.000318, -0.005120, 0.000000, 1
0, 190551164, 0.149895, 0.040273, -9.818377, -0.005213, -0.001384, -0.004051, 0.000000, 1
0, 190552162, 0.159456, 0.035540, -9.811203, -0.004142, -0.001379, -0.004051, 0.000000, 1
0, 190553160, 0.149895, 0.037912, -9.804037, -0.005211, -0.000318, -0.005120, 0.000000, 1
0, 190554171, 0.128381, 0.035434, -9.815995, -0.006281, -0.000324, -0.006189, 0.000000, 1
0, 190555158, 0.123600, 0.042602, -9.806437, -0.008423, -0.000334, -0.006190, 0.000000, 1
0, 190556156, 0.152285, 0.054628, -9.808816, -0.008425, 0.000735, -0.005123, 0.000000, 1
0, 190557154, 0.173799, 0.030805, -9.813587, -0.007355, 0.000741, -0.004054, 0.000000, 1
0, 190558153, 0.152285, 0.011641, -9.808816, -0.006285, -0.000320, -0.002985, 0.000000, 1
0, 190559152, 0.145114, 0.033117, -9.806428, -0.006284, -0.001389, -0.004052, 0.000000, 1
0, 190560150, 0.152285, 0.049842, -9.813596, -0.006284, -0.001389, -0.004052, 0.000000, 1
0, 190561149, 0.169018, 0.042717, -9.820759, -0.008426, -0.000332, -0.004054, 0.000000, 1
0, 190562147, 0.164237, 0.014080, -9.801641, -0.009497, -0.000337, -0.004054, 190564345.000000, 1
0, 190563146, 0.154675, 0.030749, -9.811205, -0.008425, -0.000333, -0.005122, 0.000000, 1
0, 190564144, 0.159456, 0.042700, -9.813593, -0.005210, -0.000319, -0.006188, 0.000000, 1
0, 190565143, 0.154675, 0.021228, -9.794475, -0.003068, -0.000309, -0.006187, 0.000000, 1
0, 190566157, 0.135552, 0.023534, -9.806432, -0.004140, -0.000312, -0.005120, 0.000000, 1
0, 190567150, 0.140333, 0.049827, -9.801650, -0.005213, -0.001384, -0.004051, 0.000000, 1
0, 190568139, 0.154675, 0.066576, -9.808815, -0.007357, -0.001393, -0.002984, 0.000000, 1
0, 190569137, 0.149895, 0.056959, -9.835107, -0.007355, -0.000327, -0.004053, 0.000000, 1
0, 190570138, 0.159456, 0.049860, -9.815983, -0.007354, -0.000328, -0.005121, 0.000000, 1
0, 190571137, 0.166627, 0.054681, -9.804030, -0.006282, -0.000323, -0.005121, 0.000000, 1
0, 190572132, 0.161847, 0.049886, -9.806421, -0.005211, -0.000318, -0.005120, 0.000000, 1
0, 190573132, 0.142723, 0.035475, -9.818379, -0.005211, -0.000318, -0.005120, 0.000000, 1
0, 190574130, 0.152285, 0.035500, -9.820765, -0.006282, -0.000323, -0.005121, 0.000000, 1
0, 190575129, 0.140333, 0.040261, -9.808821, -0.007355, -0.000327, -0.004053, 0.000000, 1
1, 190497785, 190531104, 0.999999994350006, -0.000091708208323, 0.000053754931353, 0.000091717698542, 0.999999980205424, -0.000176570144071, -0.000053738737358, 0.000176575073352, 0.999999982966695, 0.000029592031613, -0.000029205700383, -0.000033555619419, 0.000001265596325, 0.000000049448936, 0.000000157920127, 0.000000079827638, 0.000000020406935, -0.000000780747796, 0.000000049448936, 0.000000236977328, 0.000000002482205, 0.000000004737723, 0.000000001355287, -0.000000053729083, 0.000000157920127, 0.000000002482205, 0.000001005376816, 0.000000567428535, 0.000000061734361, -0.000000092180904, 0.000000079827638, 0.000000004737723, 0.000000567428535, 0.000000357892424, 0.000000021602299, -0.000000045736093, 0.000000020406935, 0.000000001355287, 0.000000061734361, 0.000000021602299, 0.000000110475302, -0.000000016174803, -0.000000780747796, -0.000000053729083, -0.000000092180904, -0.000000045736093, -0.000000016174803, 0.000000522207677, 1
0, 190576146, 0.111648, 0.047341, -9.806441, -0.007355, -0.000327, -0.004053, 0.000000, 1
0, 190577144, 0.140333, 0.045011, -9.823161, -0.006282, -0.000323, -0.005121, 0.000000, 1
0, 190578124, 0.166627, 0.028358, -9.832710, -0.007354, -0.000328, -0.005121, 0.000000, 1
0, 190579123, 0.154675, 0.023585, -9.811205, -0.007355, -0.001394, -0.004052, 0.000000, 1
0, 190580122, 0.125991, 0.021139, -9.794486, -0.008428, -0.001398, -0.002985, 0.000000, 1
0, 190581120, 0.109258, 0.011543, -9.789713, -0.008428, -0.001398, -0.002985, 0.000000, 1
0, 190582126, 0.142723, 0.028324, -9.811210, -0.008426, -0.001399, -0.004053, 0.000000, 1
0, 190583117, 0.161847, 0.037914, -9.823153, -0.008426, -0.000332, -0.004054, 0.000000, 1
0, 190584119, 0.161847, 0.021233, -9.804032, -0.006284, -0.000321, -0.004053, 0.000000, 1
0, 190585115, 0.171408, 0.021289, -9.789688, -0.005213, -0.000316, -0.004052, 0.000000, 1
0, 190586113, 0.166627, 0.011700, -9.801640, -0.005213, -0.000316, -0.004052, 0.000000, 1
0, 190587123, 0.159456, -0.000263, -9.801642, -0.006285, -0.000320, -0.002985, 0.000000, 1
0, 190588110, 0.137943, 0.028363, -9.782531, -0.005214, -0.000315, -0.002984, 0.000000, 1
0, 190590107, 0.121210, 0.059342, -9.789708, -0.005213, -0.001384, -0.004051, 0.000000, 1
0, 190591106, 0.106867, 0.054512, -9.794494, -0.005213, -0.001384, -0.004051, 0.000000, 1
0, 190592104, 0.104477, 0.052077, -9.816005, -0.005214, -0.000315, -0.002984, 0.000000, 1
0, 190593103, 0.128381, 0.037818, -9.818385, -0.006285, -0.000320, -0.002985, 0.000000, 1
0, 190594102, 0.133162, 0.021125, -9.813603, -0.006284, -0.001389, -0.004052, 0.000000, 1
0, 190595100, 0.121210, 0.018686, -9.820778, -0.006282, -0.000323, -0.005121, 190597664.000000, 1
0, 190596099, 0.140333, -0.005131, -9.818380, -0.005211, -0.000318, -0.005120, 0.000000, 1
0, 190597097, 0.154675, -0.009867, -9.820765, -0.004143, -0.001378, -0.002982, 0.000000, 1
0, 190598096, 0.147504, 0.016380, -9.820767, -0.004143, -0.001378, -0.002982, 0.000000, 1
0, 190599095, 0.130771, 0.028309, -9.799265, -0.004142, -0.001379, -0.004051, 0.000000, 1
0, 190600093, 0.128381, 0.021146, -9.794485, -0.004140, -0.001380, -0.005119, 0.000000, 1
0, 190601091, 0.130771, 0.025943, -9.787314, -0.006283, -0.001390, -0.005120, 0.000000, 1
0, 190602096, 0.147504, 0.018818, -9.794477, -0.007355, -0.001394, -0.004052, 0.000000, 1
0, 190603091, 0.135552, 0.025882, -9.827943, -0.007355, -0.000327, -0.004053, 0.000000, 1
0, 190604087, 0.114039, 0.040157, -9.820781, -0.006282, -0.000323, -0.005121, 0.000000, 1
0, 190605086, 0.128381, 0.023521, -9.801655, -0.006282, -0.000323, -0.005121, 0.000000, 1
0, 190606085, 0.123600, 0.011579, -9.794487, -0.007355, -0.001394, -0.004052, 0.000000, 1
0, 190607083, 0.152285, 0.011682, -9.787306, -0.006286, -0.002456, -0.002983, 0.000000, 1
0, 190608082, 0.176189, 0.026067, -9.796856, -0.005213, -0.001384, -0.004051, 0.000000, 1
1, 190531104, 190564409, 0.999999997524079, 0.000070367721601, -0.000000475784733, -0.000070367764401, 0.999999993423168, -0.000090565126071, 0.000000469411868, 0.000090565159326, 0.999999995898866, 0.000003793500829, -0.000011268315837, -0.000032269719988, 0.000001246333341, 0.000000064531605, 0.000000169447361, 0.000000085439569, 0.000000011846743, -0.000000768452534, 0.000000064531605, 0.000000225593567, 0.000000011071164, 0.000000009731730, 0.000000001246763, -0.000000061664963, 0.000000169447361, 0.000000011071164, 0.000000982114443, 0.000000548055803, 0.000000058066093, -0.000000098761215, 0.000000085439569, 0.000000009731730, 0.000000548055803, 0.000000338687360, 0.000000020027861, -0.000000048983596, 0.000000011846743, 0.000000001246763, 0.000000058066093, 0.000000020027861, 0.000000101667307, -0.000000010557267, -0.000000768452534, -0.000000061664963, -0.000000098761215, -0.000000048983596, -0.000000010557267, 0.000000509504855, 1
0, 190609080, 0.154675, 0.040284, -9.820765, -0.004140, -0.000312, -0.005120, 0.000000, 1
0, 190610079, 0.142723, 0.033096, -9.813600, -0.007354, -0.000328, -0.005121, 0.000000, 1
0, 190611077, 0.133162, 0.037873, -9.796873, -0.008426, -0.001399, -0.004053, 0.000000, 1
0, 190612076, 0.145114, 0.042709, -9.784919, -0.007355, -0.002462, -0.004051, 0.000000, 1
0, 190613075, 0.147504, 0.028410, -9.772967, -0.007355, -0.003530, -0.004050, 0.000000, 1
0, 190614073, 0.154675, 0.037963, -9.784915, -0.006284, -0.002457, -0.004051, 0.000000, 1
0, 190615072, 0.159456, 0.037960, -9.794473, -0.005213, -0.001384, -0.004051, 0.000000, 1
0, 190616071, 0.140333, 0.037900, -9.794480, -0.005213, -0.000316, -0.004052, 0.000000, 1
0, 190617076, 0.154675, 0.042712, -9.799255, -0.005211, -0.001385, -0.005119, 0.000000, 1
0, 190618067, 0.152285, 0.042736, -9.782525, -0.006283, -0.002458, -0.005119, 0.000000, 1
0, 190619071, 0.149895, 0.042751, -9.770576, -0.006283, -0.003526, -0.005118, 0.000000, 1
0, 190620064, 0.159456, 0.033188, -9.792083, -0.006284, -0.002457, -0.004051, 0.000000, 1
0, 190621065, 0.161847, 0.021224, -9.808812, -0.005213, -0.001384, -0.004051, 0.000000, 1
0, 190622062, 0.159456, 0.021194, -9.820763, -0.006287, -0.000319, -0.001916, 0.000000, 1
0, 190623072, 0.140333, 0.025897, -9.827941, -0.007356, -0.000325, -0.002985, 0.000000, 1
0, 190624064, 0.133162, 0.047377, -9.823164, -0.006284, -0.001389, -0.004052, 0.000000, 1
0, 190625065, 0.114039, 0.054513, -9.806440, -0.006283, -0.001390, -0.005120, 0.000000, 1
0, 190626056, 0.133162, 0.044975, -9.830333, -0.005210, -0.000319, -0.006188, 0.000000, 1
0, 190627054, 0.159456, 0.025916, -9.849442, -0.004140, -0.001380, -0.005119, 0.000000, 1
0, 190628053, 0.164237, 0.016397, -9.839881, -0.005211, -0.000318, -0.005120, 190630969.000000, 1
0, 190629052, 0.149894, 0.023539, -9.827937, -0.006282, -0.000323, -0.005121, 0.000000, 1
0, 190630050, 0.133162, 0.040235, -9.811213, -0.007355, -0.000327, -0.004053, 0.000000, 1
0, 190631048, 0.145114, 0.066523, -9.820768, -0.008426, -0.000332, -0.004054, 0.000000, 1
0, 190632047, 0.123600, 0.047338, -9.827948, -0.007354, -0.001395, -0.005120, 0.000000, 1
0, 190633051, 0.133162, 0.033079, -9.806433, -0.006281, -0.000324, -0.006189, 0.000000, 1
0, 190634044, 0.142723, 0.023539, -9.815989, -0.006282, -0.000323, -0.005121, 0.000000, 1
0, 190635043, 0.128381, 0.001952, -9.842285, -0.006281, -0.001392, -0.006188, 0.000000, 1
0, 190636044, 0.118819, 0.009108, -9.830338, -0.006281, -0.001392, -0.006188, 0.000000, 1
0, 190637040, 0.133162, 0.021130, -9.811213, -0.007352, -0.001397, -0.006189, 0.000000, 1
0, 190638041, 0.152285, 0.042709, -9.796865, -0.008423, -0.001402, -0.006189, 0.000000, 1
0, 190639037, 0.114039, 0.052142, -9.796881, -0.008426, -0.001399, -0.004053, 0.000000, 1
0, 190640036, 0.114038, 0.018664, -9.820781, -0.008426, -0.000332, -0.004054, 0.000000, 1
0, 190641035, 0.123600, 0.030648, -9.813607, -0.007355, -0.000327, -0.004053, 0.000000, 1
0, 190642038, 0.121210, 0.049768, -9.801658, -0.006284, -0.000321, -0.004053, 0.000000, 1
0, 190643040, 0.123600, 0.028237, -9.825557, -0.006285, -0.001388, -0.002984, 0.000000, 1
1, 190564409, 190597722, 0.999999991999008, 0.000120253156161, 0.000039257636325, -0.000120253249870, 0.999999992766734, 0.000002384695272, -0.000039257349274, -0.000002389416112, 0.999999999226576, -0.000034430287778, -0.000011183546856, 0.000003920746967, 0.000001432044201, 0.000000073945287, 0.000000236955984, 0.000000126878615, 0.000000007640444, -0.000000882910623, 0.000000073945287, 0.000000248975340, 0.000000008231833, 0.000000009488626, 0.000000000556938, -0.000000072574505, 0.000000236955984, 0.000000008231833, 0.000001114261522, 0.000000621474173, 0.000000086347594, -0.000000142245844, 0.000000126878615, 0.000000009488626, 0.000000621474173, 0.000000384721249, 0.000000033666197, -0.000000075756133, 0.000000007640444, 0.000000000556938, 0.000000086347594, 0.000000033666197, 0.000000116676874, -0.000000008351440, -0.000000882910623, -0.000000072574505, -0.000000142245844, -0.000000075756133, -0.000000008351440, 0.000000585894883, 1
0, 190644030, 0.133162, 0.006792, -9.815993, -0.006284, -0.001389, -0.004052, 0.000000, 1
0, 190645029, 0.133162, 0.025937, -9.794483, -0.006281, -0.001392, -0.006188, 0.000000, 1
0, 190646027, 0.106867, 0.064060, -9.796884, -0.006281, -0.002459, -0.006187, 0.000000, 1
0, 190647035, 0.130771, 0.049780, -9.811214, -0.007352, -0.001397, -0.006189, 0.000000, 1
0, 190648024, 0.135552, 0.030690, -9.811213, -0.007354, -0.000328, -0.005121, 0.000000, 1
0, 190649023, 0.102087, 0.030621, -9.792106, -0.006281, 0.000744, -0.006190, 0.000000, 1
0, 190650022, 0.106867, 0.054486, -9.808834, -0.006282, 0.000745, -0.005122, 0.000000, 1
0, 190651032, 0.130771, 0.068853, -9.827945, -0.006282, -0.000323, -0.005121, 0.000000, 1
0, 190652018, 0.130771, 0.061711, -9.815994, -0.006284, -0.001389, -0.004052, 0.000000, 1
0, 190653017, 0.123600, 0.042602, -9.806437, -0.005211, -0.001385, -0.005119, 0.000000, 1
0, 190654016, 0.147504, 0.030736, -9.806427, -0.005211, -0.000318, -0.005120, 0.000000, 1
0, 190655016, 0.140333, 0.037891, -9.799261, -0.006284, -0.000321, -0.004053, 0.000000, 1
0, 190656013, 0.104477, 0.011532, -9.787325, -0.007353, 0.000740, -0.005122, 0.000000, 1
0, 190657011, 0.123600, 0.006816, -9.787317, -0.007353, 0.000740, -0.005122, 0.000000, 1
0, 190658010, 0.152285, 0.042732, -9.784916, -0.008426, -0.000332, -0.004054, 0.000000, 1
0, 190659009, 0.152285, 0.061783, -9.813596, -0.008426, -0.001399, -0.004053, 0.000000, 1
0, 190660007, 0.123600, 0.044941, -9.832727, -0.006284, -0.001389, -0.004052, 0.000000, 1
0, 190661006, 0.104477, 0.037743, -9.818395, -0.006283, -0.001390, -0.005120, 0.000000, 1
0, 190662004, 0.125991, 0.042596, -9.813606, -0.006283, -0.001390, -0.005120, 190664282.000000, 1
0, 190663003, 0.157066, 0.035533, -9.811204, -0.007354, -0.000328, -0.005121, 0.000000, 1
0, 190664003, 0.169018, 0.049890, -9.815979, -0.006283, -0.001390, -0.005120, 0.000000, 1
0, 190665000, 0.142723, 0.049781, -9.830329, -0.007355, -0.002462, -0.004051, 0.000000, 1
0, 190666009, 0.135552, 0.054571, -9.811213, -0.007358, -0.002459, -0.001915, 0.000000, 1
0, 190667001, 0.154675, 0.061822, -9.796865, -0.007358, -0.001392, -0.001916, 0.000000, 1
0, 190667996, 0.152285, 0.035514, -9.813596, -0.007356, -0.000325, -0.002985, 0.000000, 1
0, 190668995, 0.152285, 0.035531, -9.804036, -0.006285, -0.000320, -0.002985, 0.000000, 1
0, 190669995, 0.154675, 0.052283, -9.789695, -0.007357, -0.001393, -0.002984, 0.000000, 1
0, 190671003, 0.154675, 0.052269, -9.796865, -0.007357, -0.002461, -0.002983, 0.000000, 1
0, 190671990, 0.145114, 0.033130, -9.799259, -0.007357, -0.001393, -0.002984, 0.000000, 1
0, 190672989, 0.125991, 0.030718, -9.780147, -0.007358, -0.000324, -0.001917, 0.000000, 1
0, 190673987, 0.130771, 0.057015, -9.772974, -0.007356, 0.000742, -0.002986, 0.000000, 1
0, 190674986, 0.149895, 0.037948, -9.784917, -0.007355, 0.000741, -0.004054, 0.000000, 1
0, 190675984, 0.154675, 0.028370, -9.806424, -0.008426, 0.000736, -0.004055, 0.000000, 1
0, 190676983, 0.135552, 0.037872, -9.801652, -0.008428, -0.000330, -0.002986, 0.000000, 1
0, 190677981, 0.128381, 0.030712, -9.787315, -0.008426, -0.000332, -0.004054, 0.000000, 1
0, 190678980, 0.149895, 0.042706, -9.794477, -0.006282, 0.000745, -0.005122, 0.000000, 1
1, 190597722, 190631034, 0.999999637250293, -0.000851749343758, -0.000004726277047, 0.000851747855310, 0.999999590301003, -0.000306469276993, 0.000004987310116, 0.000306465140225, 0.999999953027121, 0.000223876893520, -0.000004959115293, -0.000092720009387, 0.000001204902901, 0.000000067508793, 0.000000136658798, 0.000000075896154, 0.000000019923127, -0.000000746539969, 0.000000067508793, 0.000000240263176, 0.000000015334441, 0.000000011494501, 0.000000002666787, -0.000000069411930, 0.000000136658798, 0.000000015334441, 0.000001078572723, 0.000000604494184, 0.000000092668939, -0.000000087754837, 0.000000075896154, 0.000000011494501, 0.000000604494184, 0.000000376390606, 0.000000037241977, -0.000000048672639, 0.000000019923127, 0.000000002666787, 0.000000092668939, 0.000000037241977, 0.000000114317626, -0.000000015608815, -0.000000746539969, -0.000000069411930, -0.000000087754837, -0.000000048672639, -0.000000015608815, 0.000000503589451, 1
0, 190679979, 0.152285, 0.030733, -9.815986, -0.006282, 0.000745, -0.005122, 0.000000, 1
0, 190680977, 0.159456, 0.018774, -9.837493, -0.006284, -0.000321, -0.004053, 0.000000, 1
0, 190681982, 0.164237, 0.021178, -9.837491, -0.006284, -0.001389, -0.004052, 0.000000, 1
0, 190682974, 0.145114, 0.040214, -9.842278, -0.005213, -0.000316, -0.004052, 0.000000, 1
0, 190683973, 0.137943, 0.042620, -9.820771, -0.005213, 0.001819, -0.004054, 0.000000, 1
0, 190684971, 0.130771, 0.037861, -9.799265, -0.006284, 0.001814, -0.004055, 0.000000, 1
0, 190685971, 0.109258, 0.044914, -9.823174, -0.007356, 0.001810, -0.002987, 0.000000, 1
0, 190686968, 0.128381, 0.042608, -9.811215, -0.007355, 0.000741, -0.004054, 0.000000, 1
0, 190687967, 0.157066, 0.033172, -9.796864, -0.007355, -0.001394, -0.004052, 0.000000, 1
0, 190688975, 0.142723, 0.025927, -9.815989, -0.008428, -0.001398, -0.002985, 0.000000, 1
0, 190689964, 0.145114, 0.025930, -9.818378, -0.008429, -0.000329, -0.001918, 0.000000, 1
0, 190690963, 0.154675, 0.016394, -9.825544, -0.008428, 0.000737, -0.002987, 0.000000, 1
0, 190691961, 0.154675, 0.030754, -9.808815, -0.008426, -0.000332, -0.004054, 0.000000, 1
0, 190692960, 0.161847, 0.037945, -9.806421, -0.009497, -0.000337, -0.004054, 0.000000, 1
0, 190693958, 0.145114, 0.035496, -9.811209, -0.008428, -0.000330, -0.002986, 0.000000, 1
0, 190694957, 0.149895, 0.030766, -9.794477, -0.007356, -0.000325, -0.002985, 190697594.000000, 1
0, 190695956, 0.166627, 0.021216, -9.820760, -0.007355, -0.001394, -0.004052, 0.000000, 1
0, 190696954, 0.154675, 0.018813, -9.808815, -0.008425, -0.001401, -0.005121, 0.000000, 1
0, 190697953, 0.145114, 0.021225, -9.780139, -0.008425, -0.000333, -0.005122, 0.000000, 1
0, 190698951, 0.145114, 0.052253, -9.789699, -0.008425, -0.000333, -0.005122, 0.000000, 1
0, 190699956, 0.135552, 0.061749, -9.804043, -0.007355, -0.001394, -0.004052, 0.000000, 1
0, 190700948, 0.135552, 0.030703, -9.804043, -0.006284, -0.001389, -0.004052, 0.000000, 1
0, 190701947, 0.140333, 0.033146, -9.782530, -0.005213, -0.001384, -0.004051, 0.000000, 1
0, 190702946, 0.159456, 0.059475, -9.782522, -0.005213, -0.001384, -0.004051, 0.000000, 1
0, 190703944, 0.178579, 0.042787, -9.799246, -0.005213, -0.000316, -0.004052, 0.000000, 1
0, 190704954, 0.152285, 0.040276, -9.820765, -0.005213, -0.000316, -0.004052, 0.000000, 1
0, 190705950, 0.157066, 0.064177, -9.818374, -0.007355, -0.000327, -0.004053, 0.000000, 1
0, 190706940, 0.173799, 0.059511, -9.787297, -0.007355, -0.001394, -0.004052, 0.000000, 1
0, 190707938, 0.152285, 0.057056, -9.787306, -0.007355, -0.002462, -0.004051, 0.000000, 1
1, 190631034, 190664346, 0.999999960911954, 0.000269935837300, -0.000072874772612, -0.000269930563212, 0.999999960949887, 0.000072372071471, 0.000072894305582, -0.000072352397514, 0.999999994725776, -0.000065699800849, -0.000006099639926, 0.000015749227256, 0.000001151930292, 0.000000062309347, 0.000000125861220, 0.000000063077008, 0.000000018395574, -0.000000711815606, 0.000000062309347, 0.000000223752679, 0.000000003550056, 0.000000003321514, 0.000000001328567, -0.000000063593645, 0.000000125861220, 0.000000003550056, 0.000000978507160, 0.000000545136514, 0.000000077562327, -0.000000073527634, 0.000000063077008, 0.000000003321514, 0.000000545136514, 0.000000338244081, 0.000000029384086, -0.000000036196567, 0.000000018395574, 0.000000001328567, 0.000000077562327, 0.000000029384086, 0.000000105654866, -0.000000013187887, -0.000000711815606, -0.000000063593645, -0.000000073527634, -0.000000036196567, -0.000000013187887, 0.000000477545291, 1
0, 190708937, 0.142723, 0.045041, -9.811210, -0.008426, -0.002467, -0.004052, 0.000000, 1
0, 190709935, 0.157066, 0.037881, -9.832714, -0.008426, -0.001399, -0.004053, 0.000000, 1
0, 190710934, 0.159456, 0.028354, -9.823153, -0.007354, -0.001395, -0.005120, 0.000000, 1
0, 190711933, 0.145114, 0.033121, -9.804039, -0.008425, -0.000333, -0.005122, 0.000000, 1
0, 190712931, 0.125991, 0.037820, -9.813606, -0.009496, -0.000338, -0.005123, 0.000000, 1
0, 190713930, 0.149895, 0.040247, -9.832717, -0.011641, -0.000346, -0.002988, 0.000000, 1
0, 190714928, 0.171408, 0.068940, -9.849438, -0.009499, -0.000335, -0.002986, 0.000000, 1
0, 190715927, 0.152285, 0.054614, -9.815986, -0.006284, -0.000321, -0.004053, 0.000000, 1
0, 190716926, 0.142723, 0.030743, -9.794479, -0.005213, -0.000316, -0.004052, 0.000000, 1
0, 190717935, 0.135552, 0.035466, -9.811213, -0.006284, -0.001389, -0.004052, 0.000000, 1
0, 190718922, 0.137943, 0.023542, -9.806431, -0.006285, -0.001388, -0.002984, 0.000000, 1
0, 190719921, 0.176189, 0.021260, -9.813586, -0.006285, -0.001388, -0.002984, 0.000000, 1
0, 190720920, 0.185751, 0.049938, -9.818362, -0.006285, -0.000320, -0.002985, 0.000000, 1
0, 190721918, 0.149895, 0.054647, -9.794477, -0.007356, -0.000325, -0.002985, 0.000000, 1
