// 0, timestamp (usec), accels (m/s^2), gyros (rad/s), vidCap (s), synchronized
// 1, fm1_timestamp, fm2_timestamp, C_2_1, r_1_2_1, CoV, do_pose_update
// 2, jumpToXYZ (bool), X (m), Y (m), Z (m), jumpToYaw (bool), yaw (rad)
// 3, fm2_timestamp (usec), C_b_n, r_n_b, CoV, do_abs_pose_update
0, 21660498, -1.917796, 4.253784, -8.456893, -0.011346, -0.024079, -0.214459, 0.000000, 1
0, 21661507, -1.913015, 4.277681, -8.456891, -0.009196, -0.021939, -0.219801, 0.000000, 1
0, 21662505, -1.893892, 4.287324, -8.440153, -0.007046, -0.019800, -0.225142, 0.000000, 1
0, 21663497, -1.884331, 4.268249, -8.440149, -0.004897, -0.017660, -0.230484, 0.000000, 1
0, 21664492, -1.901063, 4.277740, -8.444936, 0.000464, -0.015504, -0.234756, 0.000000, 1
0, 21665491, -1.936919, 4.294358, -8.437780, 0.004754, -0.014421, -0.239027, 0.000000, 1
0, 21666500, -1.958433, 4.291943, -8.416279, 0.006899, -0.014413, -0.241162, 0.000000, 1
0, 21667500, -1.956043, 4.291955, -8.413888, 0.007972, -0.013342, -0.242231, 0.000000, 1
0, 21668493, -1.989508, 4.287084, -8.409122, 0.011183, -0.012258, -0.241162, 0.000000, 1
0, 21669485, -2.022974, 4.308481, -8.404355, 0.014397, -0.010107, -0.241162, 0.000000, 1
0, 21670484, -2.013412, 4.322866, -8.390011, 0.017610, -0.009024, -0.241161, 0.000000, 1
0, 21671482, -1.984728, 4.315783, -8.394779, 0.020821, -0.006872, -0.240093, 0.000000, 1
0, 21672481, -2.003850, 4.318111, -8.394787, 0.024031, -0.005787, -0.237956, 0.000000, 1
0, 21673479, -2.039707, 4.339474, -8.404362, 0.026167, -0.004704, -0.233683, 0.000000, 1
0, 21674477, -2.058830, 4.358479, -8.425879, 0.029375, -0.002548, -0.229411, 0.000000, 1
0, 21675488, -2.070782, 4.370413, -8.409154, 0.031514, -0.000400, -0.227276, 0.000000, 1
0, 21676475, -2.073172, 4.403862, -8.397204, 0.033651, 0.000681, -0.224071, 0.000000, 1
0, 21677473, -2.087515, 4.413361, -8.401990, 0.036855, 0.000704, -0.217660, 0.000000, 1
0, 21678472, -2.101857, 4.415686, -8.411555, 0.038990, 0.002856, -0.212320, 0.000000, 1
0, 21679470, -2.106638, 4.444338, -8.406777, 0.041126, 0.002871, -0.208047, 0.000000, 1
0, 21680469, -2.094686, 4.444411, -8.387652, 0.042190, 0.005017, -0.202707, 0.000000, 1
0, 21681467, -2.085124, 4.442048, -8.390039, 0.043249, 0.006100, -0.194162, 0.000000, 1
0, 21682466, -2.087515, 4.449179, -8.404381, 0.045380, 0.006119, -0.186684, 0.000000, 1
0, 21683464, -2.116199, 4.444304, -8.409172, 0.048585, 0.006142, -0.180274, 0.000000, 1
0, 21684463, -2.137713, 4.437040, -8.425910, 0.050716, 0.008296, -0.172797, 0.000000, 1
0, 21685461, -2.125761, 4.456178, -8.428296, 0.050706, 0.009372, -0.165321, 0.000000, 1
0, 21686461, -2.130542, 4.525451, -8.411567, 0.049623, 0.011512, -0.156779, 0.000000, 1
0, 21687460, -2.149665, 4.534975, -8.394845, 0.049611, 0.012590, -0.148234, 0.000000, 1
0, 21688460, -2.135323, 4.518293, -8.399619, 0.049596, 0.012602, -0.137553, 0.000000, 1
0, 21689456, -2.116199, 4.544600, -8.411561, 0.049584, 0.012612, -0.129008, 0.000000, 1
0, 21690454, -2.128151, 4.551692, -8.430686, 0.050643, 0.013695, -0.120463, 0.000000, 1
0, 21691453, -2.130542, 4.573137, -8.452198, 0.050630, 0.013706, -0.110850, 0.000000, 1
0, 21692451, -2.135323, 4.587460, -8.447419, 0.050616, 0.013717, -0.101236, 0.000000, 1
0, 21693450, -2.142494, 4.594597, -8.449812, 0.051675, 0.013732, -0.092690, 21695788.000000, 1
0, 21694448, -2.137713, 4.606503, -8.476101, 0.050592, 0.014804, -0.084147, 0.000000, 1
0, 21695447, -2.149665, 4.632709, -8.490445, 0.049508, 0.014810, -0.074534, 0.000000, 1
0, 21696446, -2.173569, 4.663684, -8.488065, 0.048422, 0.014817, -0.063853, 0.000000, 1
0, 21697444, -2.171178, 4.658897, -8.497623, 0.048409, 0.014828, -0.054240, 0.000000, 1
0, 21698443, -2.132932, 4.651812, -8.519118, 0.047326, 0.013765, -0.045694, 0.000000, 1
