// 0, timestamp (usec), accels (m/s^2), gyros (rad/s), vidCap (s), synchronized
// 1, fm1_timestamp, fm2_timestamp, C_2_1, r_1_2_1, CoV, do_pose_update
// 2, jumpToXYZ (bool), X (m), Y (m), Z (m), jumpToYaw (bool), yaw (rad)
// 3, fm2_timestamp (usec), C_b_n, r_n_b, CoV, do_abs_pose_update
0, 18271460, 0.054278, -9.814339, -0.098282, -0.008422, -0.000335, -0.007258, 0.000000, 1
0, 18272458, 0.051888, -9.812044, -0.143693, -0.008420, -0.000337, -0.008326, 0.000000, 1
0, 18273457, 0.037545, -9.821668, -0.158039, -0.007349, -0.000331, -0.008326, 0.000000, 1
0, 18274455, 0.039936, -9.812059, -0.131748, -0.008422, -0.001403, -0.007257, 0.000000, 1
0, 18275454, 0.061450, -9.811978, -0.124569, -0.008422, -0.002471, -0.007256, 0.000000, 1
0, 18276452, 0.054278, -9.826320, -0.119792, -0.008420, -0.002472, -0.008324, 0.000000, 1
0, 18277451, 0.035155, -9.828750, -0.110240, -0.009491, -0.001409, -0.008326, 0.000000, 1
0, 18278451, 0.044717, -9.816838, -0.141306, -0.010562, -0.001414, -0.008327, 0.000000, 1
0, 18279451, 0.068621, -9.816781, -0.150856, -0.009493, -0.000340, -0.007259, 0.000000, 1
0, 18280457, 0.051888, -9.826345, -0.129353, -0.008423, -0.001402, -0.006189, 0.000000, 1
0, 18281445, 0.047107, -9.795337, -0.141305, -0.008423, -0.000334, -0.006190, 0.000000, 1
0, 18282444, 0.047107, -9.785793, -0.146085, -0.008422, -0.000335, -0.007258, 0.000000, 1
0, 18283442, 0.013642, -9.812137, -0.129368, -0.008422, -0.000335, -0.007258, 0.000000, 1
0, 18284441, 0.018422, -9.824035, -0.115026, -0.008420, -0.001404, -0.008325, 0.000000, 1
0, 18285439, 0.032765, -9.831164, -0.119801, -0.009491, -0.001409, -0.008326, 0.000000, 1
0, 18286438, 0.037545, -9.828769, -0.124579, -0.009491, -0.000342, -0.008327, 0.000000, 1
0, 18287436, 0.030374, -9.826395, -0.119802, -0.009493, 0.000727, -0.007260, 18289744.000000, 1
0, 18288435, 0.051888, -9.833536, -0.143693, -0.009496, 0.000730, -0.005124, 0.000000, 1
0, 18289433, 0.056669, -9.833499, -0.131741, -0.009496, 0.000730, -0.005124, 0.000000, 1
0, 18290432, 0.047107, -9.826346, -0.122185, -0.009494, 0.000729, -0.006192, 0.000000, 1
0, 18291430, 0.049498, -9.809658, -0.141304, -0.007349, -0.000331, -0.008326, 0.000000, 1
0, 18292429, 0.039936, -9.804908, -0.138918, -0.005205, -0.000322, -0.009393, 0.000000, 1
0, 18293427, 0.056669, -9.809618, -0.131741, -0.006277, 0.000740, -0.009394, 0.000000, 1
1, 18089878, 18223178, 0.999999982572071, 0.000118730561932, -0.000144079533980, -0.000118667418242, 0.999999896955872, 0.000438185221954, 0.000144131545111, -0.000438168116771, 0.999999893617394, -0.000125612676144, 0.000193385198712, 0.000332087486982, 0.000002390252348, -0.000000273375520, 0.000001809281457, 0.000002855488565, -0.000000229348982, -0.000003698359709, -0.000000273375520, 0.000000465119939, 0.000000251726760, 0.000000440792006, 0.000000069614776, 0.000000402782811, 0.000001809281457, 0.000000251726760, 0.000010545773875, 0.000016749111935, 0.000000682422775, -0.000002879608190, 0.000002855488565, 0.000000440792006, 0.000016749111935, 0.000026741760254, 0.000001070227742, -0.000004546645164, -0.000000229348982, 0.000000069614776, 0.000000682422775, 0.000001070227742, 0.000001080473661, 0.000000304289013, -0.000003698359709, 0.000000402782811, -0.000002879608190, -0.000004546645164, 0.000000304289013, 0.000005858931065, 1
0, 18294426, 0.044717, -9.807267, -0.131746, -0.008420, 0.000731, -0.008327, 0.000000, 1
0, 18295424, 0.042326, -9.824027, -0.150867, -0.008422, 0.001800, -0.007260, 0.000000, 1
0, 18296423, 0.059059, -9.824002, -0.165200, -0.007351, 0.000737, -0.007259, 0.000000, 1
0, 18297422, 0.051888, -9.828773, -0.150863, -0.007349, -0.000331, -0.008326, 0.000000, 1
0, 18298420, 0.025593, -9.845546, -0.136534, -0.007349, -0.000331, -0.008326, 0.000000, 1
0, 18299419, 0.037545, -9.835948, -0.131749, -0.006278, -0.001394, -0.008324, 0.000000, 1
0, 18301416, 0.061450, -9.802457, -0.141299, -0.007351, -0.000330, -0.007258, 0.000000, 1
0, 18302414, 0.049498, -9.814425, -0.136524, -0.006277, -0.000328, -0.009393, 0.000000, 1
0, 18303412, 0.030374, -9.850281, -0.122192, -0.006277, -0.001395, -0.009392, 0.000000, 1
0, 18304411, 0.049497, -9.840651, -0.112624, -0.007348, -0.001400, -0.009393, 0.000000, 1
0, 18305410, 0.059059, -9.814391, -0.134130, -0.008420, -0.001404, -0.008325, 0.000000, 1
0, 18306408, 0.047107, -9.800117, -0.143695, -0.007349, -0.002467, -0.008324, 0.000000, 1
0, 18308405, 0.039936, -9.821643, -0.148478, -0.008422, -0.001403, -0.007257, 0.000000, 1
0, 18309404, 0.051888, -9.816798, -0.131743, -0.008420, -0.000337, -0.008326, 0.000000, 1
0, 18311401, 0.035155, -9.833593, -0.146090, -0.006278, -0.001394, -0.008324, 0.000000, 1
0, 18312399, 0.018422, -9.824071, -0.134146, -0.007349, -0.001399, -0.008325, 0.000000, 1
0, 18313398, 0.051888, -9.821551, -0.119793, -0.008420, -0.001404, -0.008325, 0.000000, 1
0, 18314404, 0.032765, -9.819231, -0.124581, -0.008422, -0.002471, -0.007256, 0.000000, 1
0, 18315395, 0.035155, -9.833593, -0.146090, -0.007351, -0.001398, -0.007257, 0.000000, 1
0, 18316394, 0.049497, -9.828741, -0.129354, -0.007351, -0.001398, -0.007257, 0.000000, 1
0, 18317392, 0.051888, -9.821561, -0.124573, -0.007351, -0.001398, -0.007257, 0.000000, 1
0, 18318391, 0.051888, -9.811968, -0.103063, -0.007351, -0.002466, -0.007256, 0.000000, 1
0, 18319389, 0.044717, -9.804821, -0.100676, -0.007351, -0.002466, -0.007256, 0.000000, 1
0, 18320388, 0.059059, -9.831091, -0.124570, -0.007349, -0.001399, -0.008325, 0.000000, 1
0, 18321386, 0.066230, -9.835858, -0.131737, -0.007349, -0.001399, -0.008325, 0.000000, 1
0, 18322385, 0.071011, -9.816743, -0.134126, -0.006278, -0.001394, -0.008324, 0.000000, 1
0, 18323383, 0.078182, -9.831076, -0.148463, -0.006278, -0.001394, -0.008324, 0.000000, 1
0, 18324391, 0.073401, -9.823913, -0.141295, -0.006280, -0.001393, -0.007256, 0.000000, 1
0, 18325381, 0.059059, -9.811968, -0.115010, -0.007352, -0.001397, -0.006189, 0.000000, 1
0, 18326379, 0.044717, -9.812036, -0.126966, -0.008422, -0.002471, -0.007256, 0.000000, 1
0, 18327379, 0.049498, -9.802489, -0.138914, -0.009491, -0.001409, -0.008326, 0.000000, 1
0, 18328376, 0.075792, -9.821504, -0.134124, -0.009491, -0.000342, -0.008327, 0.000000, 1
0, 18329375, 0.056669, -9.838280, -0.134131, -0.008422, -0.000335, -0.007258, 0.000000, 1
0, 18330373, 0.018422, -9.814500, -0.124586, -0.007352, 0.000739, -0.006191, 0.000000, 1
0, 18331372, 0.037546, -9.819185, -0.107849, -0.008422, -0.000335, -0.007258, 0.000000, 1
0, 18332370, 0.044717, -9.843004, -0.086336, -0.008420, 0.000731, -0.008327, 0.000000, 1
0, 18333369, 0.032765, -9.826320, -0.083951, -0.008419, -0.000338, -0.009395, 0.000000, 1
0, 18334367, 0.032765, -9.821602, -0.115021, -0.008420, -0.002472, -0.008324, 0.000000, 1
0, 18335365, 0.037545, -9.838335, -0.131749, -0.008422, -0.002471, -0.007256, 0.000000, 1
0, 18336370, 0.063840, -9.831107, -0.141298, -0.008425, -0.001401, -0.005121, 0.000000, 1
0, 18337369, 0.063840, -9.823924, -0.131738, -0.008425, -0.000333, -0.005122, 0.000000, 1
0, 18338361, 0.056669, -9.814363, -0.115011, -0.008425, -0.000333, -0.005122, 0.000000, 1
0, 18339364, 0.037546, -9.795318, -0.115019, -0.008425, -0.001401, -0.005121, 0.000000, 1
0, 18340359, 0.018422, -9.809692, -0.107856, -0.008423, -0.000334, -0.006190, 0.000000, 1
0, 18341357, 0.020813, -9.821609, -0.098295, -0.008422, -0.001403, -0.007257, 0.000000, 1
0, 18342355, 0.027984, -9.814466, -0.122193, -0.008419, -0.001405, -0.009394, 0.000000, 1
0, 18343359, 0.035155, -9.833597, -0.148480, -0.008419, 0.000730, -0.009396, 0.000000, 1
0, 18344353, 0.027984, -9.824068, -0.148483, -0.009491, 0.001794, -0.008329, 0.000000, 1
0, 18345358, 0.049498, -9.790540, -0.134134, -0.010565, 0.000723, -0.006192, 0.000000, 1
0, 18346353, 0.042326, -9.797683, -0.110237, -0.010565, -0.000344, -0.006191, 0.000000, 1
0, 18347348, 0.032765, -9.821611, -0.119801, -0.009494, -0.000339, -0.006191, 0.000000, 1
0, 18348347, 0.047107, -9.840693, -0.131745, -0.008423, -0.001402, -0.006189, 0.000000, 1
0, 18349354, 0.032765, -9.826406, -0.129361, -0.008420, -0.002472, -0.008324, 0.000000, 1
0, 18350352, 0.042326, -9.828759, -0.126967, -0.008417, -0.001407, -0.010462, 0.000000, 1
0, 18351348, 0.059059, -9.835862, -0.122180, -0.007346, -0.000334, -0.010462, 0.000000, 1
0, 18352351, 0.049497, -9.816836, -0.148474, -0.007349, -0.000331, -0.008326, 0.000000, 1
0, 18353346, 0.049497, -9.819223, -0.148474, -0.006280, -0.000325, -0.007257, 0.000000, 1
0, 18354349, 0.037546, -9.807294, -0.134139, -0.006280, -0.000325, -0.007257, 18356422.000000, 1
0, 18355336, 0.042326, -9.807293, -0.141307, -0.007351, -0.000330, -0.007258, 0.000000, 1
0, 18356335, 0.047107, -9.843100, -0.141305, -0.008420, -0.000337, -0.008326, 0.000000, 1
0, 18357333, 0.044717, -9.843116, -0.146086, -0.008419, -0.001405, -0.009394, 0.000000, 1
0, 18358335, 0.063840, -9.809623, -0.146078, -0.008420, -0.002472, -0.008324, 0.000000, 1
0, 18359330, 0.047107, -9.812023, -0.124575, -0.008423, -0.001402, -0.006189, 0.000000, 1
0, 18360329, 0.042326, -9.823965, -0.117407, -0.008423, -0.000334, -0.006190, 0.000000, 1
1, 18223178, 18289835, 0.999999949995839, 0.000235433368357, -0.000211138465214, -0.000235473846176, 0.999999953900085, -0.000191707837219, 0.000211093321059, 0.000191757545219, 0.999999959334325, -0.000165244147182, -0.000097439400852, -0.000137644290924, 0.000003158905201, -0.000000128305899, 0.000003043445759, 0.000004792179912, -0.000000287360075, -0.000004940086044, -0.000000128305899, 0.000000421139163, 0.000000278233614, 0.000000476649933, 0.000000061608444, 0.000000166801212, 0.000003043445759, 0.000000278233614, 0.000012246881852, 0.000019350666553, 0.000000922541774, -0.000004756873474, 0.000004792179912, 0.000000476649933, 0.000019350666553, 0.000030689044952, 0.000001415957212, -0.000007490620613, -0.000000287360075, 0.000000061608444, 0.000000922541774, 0.000001415957212, 0.000001174531460, 0.000000408334523, -0.000004940086044, 0.000000166801212, -0.000004756873474, -0.000007490620613, 0.000000408334523, 0.000007838536739, 1
0, 18361327, 0.049498, -9.814407, -0.126964, -0.007352, 0.000739, -0.006191, 0.000000, 1
0, 18362326, 0.047107, -9.816794, -0.122185, -0.007351, -0.000330, -0.007258, 0.000000, 1
0, 18363324, 0.063840, -9.826303, -0.126958, -0.006279, 0.000743, -0.007258, 0.000000, 1
0, 18364323, 0.032765, -9.814487, -0.141311, -0.006279, 0.000743, -0.007258, 0.000000, 1
0, 18365321, 0.016032, -9.814543, -0.143707, -0.007352, -0.000329, -0.006190, 0.000000, 1
0, 18366320, 0.042326, -9.833549, -0.134137, -0.008423, -0.001402, -0.006189, 0.000000, 1
0, 18367318, 0.042326, -9.843083, -0.124577, -0.008422, -0.001403, -0.007257, 0.000000, 1
0, 18368317, 0.039936, -9.833542, -0.126968, -0.007351, -0.000330, -0.007258, 0.000000, 1
0, 18369315, 0.039936, -9.819191, -0.115018, -0.007349, 0.000736, -0.008327, 0.000000, 1
0, 18370334, 0.049498, -9.811975, -0.103064, -0.007351, 0.000737, -0.007259, 0.000000, 1
0, 18371312, 0.059059, -9.809552, -0.100670, -0.007351, -0.000330, -0.007258, 0.000000, 1
0, 18372311, 0.039936, -9.807238, -0.107848, -0.008422, -0.000335, -0.007258, 0.000000, 1
0, 18373310, 0.051888, -9.795321, -0.141303, -0.008423, -0.000334, -0.006190, 0.000000, 1
0, 18374309, 0.075792, -9.792847, -0.134124, -0.008423, -0.000334, -0.006190, 0.000000, 1
0, 18375309, 0.049498, -9.814385, -0.115014, -0.007352, -0.000329, -0.006190, 0.000000, 1
0, 18376305, 0.037546, -9.816829, -0.124579, -0.006281, -0.001392, -0.006188, 0.000000, 1
0, 18377304, 0.047107, -9.807282, -0.143695, -0.006281, -0.002459, -0.006187, 0.000000, 1
0, 18378302, 0.054278, -9.835936, -0.153252, -0.006278, -0.001394, -0.008324, 0.000000, 1
0, 18379301, 0.056669, -9.838280, -0.134131, -0.006275, -0.000329, -0.010462, 0.000000, 1
0, 18380299, 0.051888, -9.821516, -0.100673, -0.006277, 0.000740, -0.009394, 0.000000, 1
0, 18381298, 0.051888, -9.835876, -0.117403, -0.007349, -0.000331, -0.008326, 0.000000, 1
0, 18382297, 0.049497, -9.823974, -0.134134, -0.007349, -0.001399, -0.008325, 0.000000, 1
0, 18383295, 0.047107, -9.807238, -0.119795, -0.006278, -0.001394, -0.008324, 0.000000, 1
0, 18384294, 0.049498, -9.819170, -0.119794, -0.006278, -0.001394, -0.008324, 0.000000, 1
0, 18385292, 0.047107, -9.821589, -0.131745, -0.006280, -0.001393, -0.007256, 0.000000, 1
0, 18386291, 0.039936, -9.795386, -0.155648, -0.007352, -0.000329, -0.006190, 0.000000, 1
0, 18387289, 0.068621, -9.795292, -0.153246, -0.008422, -0.000335, -0.007258, 0.000000, 1
0, 18388288, 0.078182, -9.831062, -0.141293, -0.008420, -0.000337, -0.008326, 0.000000, 1
0, 18390285, 0.059059, -9.819189, -0.146080, -0.007351, -0.000330, -0.007258, 0.000000, 1
0, 18391287, 0.049497, -9.831139, -0.134134, -0.007351, 0.000737, -0.007259, 0.000000, 1
0, 18392281, 0.049497, -9.828781, -0.150864, -0.007348, -0.000333, -0.009394, 0.000000, 1
0, 18393280, 0.047107, -9.833538, -0.136525, -0.007348, -0.000333, -0.009394, 0.000000, 1
0, 18394279, 0.035155, -9.831179, -0.131750, -0.008422, -0.000335, -0.007258, 0.000000, 1
0, 18395277, 0.051888, -9.809655, -0.143693, -0.008423, -0.001402, -0.006189, 0.000000, 1
0, 18396276, 0.085353, -9.814336, -0.148460, -0.007352, -0.000329, -0.006190, 0.000000, 1
0, 18397274, 0.066230, -9.816780, -0.146077, -0.007351, 0.000737, -0.007259, 0.000000, 1
0, 18399271, 0.035155, -9.812087, -0.138920, -0.006278, -0.001394, -0.008324, 0.000000, 1
0, 18400270, 0.049498, -9.800110, -0.143694, -0.007351, -0.001398, -0.007257, 0.000000, 1
0, 18401269, 0.049498, -9.802512, -0.150864, -0.007351, -0.001398, -0.007257, 0.000000, 1
0, 18402267, 0.056669, -9.819188, -0.141301, -0.008420, -0.001404, -0.008325, 0.000000, 1
0, 18403266, 0.080573, -9.823881, -0.136512, -0.008420, -0.001404, -0.008325, 0.000000, 1
0, 18404264, 0.066230, -9.833469, -0.131737, -0.008420, -0.000337, -0.008326, 0.000000, 1
0, 18405263, 0.032765, -9.826409, -0.131751, -0.008419, 0.000730, -0.009396, 0.000000, 1
0, 18406261, 0.032765, -9.824039, -0.141311, -0.008420, -0.000337, -0.008326, 0.000000, 1
0, 18407260, 0.054278, -9.833560, -0.160422, -0.008419, -0.001405, -0.009394, 0.000000, 1
0, 18408258, 0.068621, -9.826329, -0.148466, -0.008417, -0.002474, -0.010461, 0.000000, 1
0, 18409257, 0.075792, -9.823852, -0.112614, -0.007346, -0.001402, -0.010461, 0.000000, 1
0, 18410255, 0.056669, -9.821536, -0.119791, -0.007349, -0.001399, -0.008325, 0.000000, 1
0, 18412254, 0.075792, -9.835841, -0.138904, -0.008422, 0.000732, -0.007259, 0.000000, 1
0, 18413251, 0.068621, -9.840658, -0.148467, -0.008422, -0.001403, -0.007257, 0.000000, 1
0, 18414249, 0.061450, -9.826298, -0.119789, -0.009493, -0.002476, -0.007257, 0.000000, 1
0, 18415248, 0.039936, -9.800086, -0.115018, -0.009493, -0.002476, -0.007257, 0.000000, 1
0, 18416246, 0.035155, -9.809716, -0.148480, -0.009493, -0.001408, -0.007258, 0.000000, 1
0, 18417245, 0.049497, -9.828781, -0.150864, -0.009494, -0.000339, -0.006191, 0.000000, 1
0, 18419242, 0.044717, -9.814431, -0.131746, -0.009491, -0.000342, -0.008327, 0.000000, 1
0, 18420241, 0.051888, -9.807232, -0.124573, -0.008422, -0.000335, -0.007258, 18423079.000000, 1
0, 18421239, 0.061450, -9.814384, -0.134129, -0.008423, -0.001402, -0.006189, 0.000000, 1
0, 18422238, 0.047107, -9.814433, -0.136525, -0.007354, -0.001395, -0.005120, 0.000000, 1
0, 18423236, 0.027984, -9.824055, -0.141313, -0.007352, -0.001397, -0.006189, 0.000000, 1
0, 18424235, 0.025593, -9.838386, -0.138924, -0.008420, -0.001404, -0.008325, 0.000000, 1
0, 18425233, 0.039936, -9.824013, -0.138918, -0.008419, -0.000338, -0.009395, 0.000000, 1
1, 18289835, 18356477, 0.999997899090860, 0.002048921716301, 0.000061103741973, -0.002048890079172, 0.999997769229713, -0.000513405335663, -0.000062155533006, 0.000513279062194, 0.999999866340638, -0.001654000759125, -0.000428948491812, -0.000380535542965, 0.000000818196270, -0.000000006524816, -0.000000485298187, -0.000000775568595, -0.000000023510756, -0.000001172591816, -0.000000006524816, 0.000000547607385, 0.000000429062254, 0.000000727087376, -0.000000050511575, -0.000000027933436, -0.000000485298187, 0.000000429062254, 0.000004901788998, 0.000007699742913, -0.000000458198017, 0.000000818254484, -0.000000775568595, 0.000000727087376, 0.000007699742913, 0.000012278232574, -0.000000787351906, 0.000001306095719, -0.000000023510756, -0.000000050511575, -0.000000458198017, -0.000000787351906, 0.000000873148561, -0.000000024873268, -0.000001172591816, -0.000000027933436, 0.000000818254484, 0.000001306095719, -0.000000024873268, 0.000001848081470, 1
0, 18426236, 0.049497, -9.826393, -0.150864, -0.008420, -0.000337, -0.008326, 0.000000, 1
0, 18427233, 0.039936, -9.833542, -0.126968, -0.007351, -0.002466, -0.007256, 0.000000, 1
0, 18428241, 0.042326, -9.857372, -0.103067, -0.007351, -0.001398, -0.007257, 0.000000, 1
0, 18429238, 0.035155, -9.866956, -0.107850, -0.007349, -0.000331, -0.008326, 0.000000, 1
0, 18430226, 0.025593, -9.843109, -0.110244, -0.008420, -0.000337, -0.008326, 0.000000, 1
0, 18431224, 0.027984, -9.831223, -0.143703, -0.008422, -0.001403, -0.007257, 0.000000, 1
0, 18432223, 0.042326, -9.819237, -0.143697, -0.008423, -0.001402, -0.006189, 0.000000, 1
0, 18433221, 0.054278, -9.828686, -0.107842, -0.008422, -0.000335, -0.007258, 0.000000, 1
0, 18434220, 0.071011, -9.857313, -0.119786, -0.007351, -0.000330, -0.007258, 0.000000, 1
0, 18435219, 0.085354, -9.826232, -0.124560, -0.006281, -0.000324, -0.006189, 0.000000, 1
0, 18436217, 0.056669, -9.795271, -0.122181, -0.006278, 0.000741, -0.008326, 0.000000, 1
0, 18437217, 0.008861, -9.816896, -0.112640, -0.008419, -0.000338, -0.009395, 0.000000, 1
0, 18438220, 0.025594, -9.804903, -0.112634, -0.009490, -0.001411, -0.009394, 0.000000, 1
0, 18439214, 0.073402, -9.809579, -0.138905, -0.008419, -0.002473, -0.009393, 0.000000, 1
0, 18440214, 0.061449, -9.821589, -0.155639, -0.008420, -0.001404, -0.008325, 0.000000, 1
0, 18441213, 0.059059, -9.819189, -0.146080, -0.009491, -0.000342, -0.008327, 0.000000, 1
0, 18442211, 0.073402, -9.816717, -0.124565, -0.008420, -0.001404, -0.008325, 0.000000, 1
0, 18443212, 0.082963, -9.807138, -0.126951, -0.008420, -0.002472, -0.008324, 0.000000, 1
0, 18444208, 0.047107, -9.802470, -0.124575, -0.007349, -0.001399, -0.008325, 0.000000, 1
0, 18445209, 0.020813, -9.821667, -0.129365, -0.007351, -0.001398, -0.007257, 0.000000, 1
0, 18446202, 0.056669, -9.833526, -0.146081, -0.008422, -0.000335, -0.007258, 0.000000, 1
0, 18447201, 0.087744, -9.823854, -0.134119, -0.008422, -0.000335, -0.007258, 0.000000, 1
0, 18448199, 0.061449, -9.838243, -0.122179, -0.008422, -0.000335, -0.007258, 0.000000, 1
0, 18449198, 0.020813, -9.826451, -0.134145, -0.007349, -0.000331, -0.008326, 0.000000, 1
0, 18450196, 0.042326, -9.816801, -0.117407, -0.007349, -0.000331, -0.008326, 0.000000, 1
0, 18451195, 0.066230, -9.826269, -0.112617, -0.008422, -0.000335, -0.007258, 0.000000, 1
0, 18452193, 0.054278, -9.821553, -0.124572, -0.008423, -0.000334, -0.006190, 0.000000, 1
0, 18453192, 0.049497, -9.828745, -0.131744, -0.007352, -0.000329, -0.006190, 0.000000, 1
0, 18454190, 0.059059, -9.826341, -0.138910, -0.007351, -0.000330, -0.007258, 0.000000, 1
0, 18455189, 0.061450, -9.802435, -0.129349, -0.007351, -0.000330, -0.007258, 0.000000, 1
0, 18456187, 0.044717, -9.814413, -0.122186, -0.008419, -0.001405, -0.009394, 0.000000, 1
0, 18457186, 0.044717, -9.823976, -0.126966, -0.007349, -0.001399, -0.008325, 0.000000, 1
0, 18458189, 0.061450, -9.819155, -0.131739, -0.006280, -0.002460, -0.007255, 0.000000, 1
0, 18459186, 0.059059, -9.821529, -0.119790, -0.006280, -0.001393, -0.007256, 0.000000, 1
0, 18460182, 0.047107, -9.809621, -0.117405, -0.007349, -0.001399, -0.008325, 0.000000, 1
0, 18461180, 0.039936, -9.823973, -0.117408, -0.008422, -0.001403, -0.007257, 0.000000, 1
0, 18462179, 0.056669, -9.819183, -0.138911, -0.007351, -0.000330, -0.007258, 0.000000, 1
0, 18463177, 0.066230, -9.821596, -0.167587, -0.007351, -0.000330, -0.007258, 0.000000, 1
0, 18464176, 0.066230, -9.835894, -0.150857, -0.007351, 0.000737, -0.007259, 0.000000, 1
0, 18465174, 0.042326, -9.826348, -0.115017, -0.008420, 0.000731, -0.008327, 0.000000, 1
0, 18466173, 0.027984, -9.804895, -0.112633, -0.007349, -0.000331, -0.008326, 0.000000, 1
0, 18467171, 0.051888, -9.814400, -0.126963, -0.007348, -0.000333, -0.009394, 0.000000, 1
0, 18468170, 0.073402, -9.819122, -0.134125, -0.007348, -0.000333, -0.009394, 0.000000, 1
0, 18469180, 0.063840, -9.809613, -0.141298, -0.007349, -0.001399, -0.008325, 0.000000, 1
0, 18470169, 0.049498, -9.812029, -0.131744, -0.007351, -0.002466, -0.007256, 0.000000, 1
0, 18471168, 0.044717, -9.790559, -0.136526, -0.008422, -0.003538, -0.007255, 0.000000, 1
0, 18472163, 0.013641, -9.802607, -0.141318, -0.008423, -0.002469, -0.006188, 0.000000, 1
0, 18473163, 0.004080, -9.828882, -0.129372, -0.008423, -0.001402, -0.006189, 0.000000, 1
0, 18474161, 0.018422, -9.826486, -0.148486, -0.008420, -0.001404, -0.008325, 0.000000, 1
0, 18475160, 0.056669, -9.809663, -0.155641, -0.008420, -0.000337, -0.008326, 0.000000, 1
0, 18476158, 0.094915, -9.799973, -0.146066, -0.008422, -0.000335, -0.007258, 0.000000, 1
0, 18477157, 0.078182, -9.802401, -0.138903, -0.007351, -0.000330, -0.007258, 0.000000, 1
0, 18478155, 0.051888, -9.816798, -0.131743, -0.009493, -0.000340, -0.007259, 0.000000, 1
0, 18479154, 0.049497, -9.821594, -0.138914, -0.009494, -0.002475, -0.006189, 0.000000, 1
0, 18480152, 0.059059, -9.821533, -0.122180, -0.007352, -0.002464, -0.006188, 0.000000, 1
0, 18481151, 0.039936, -9.807251, -0.115018, -0.005211, -0.002453, -0.005118, 0.000000, 1
0, 18482149, 0.018422, -9.812126, -0.131756, -0.005210, -0.002454, -0.006186, 0.000000, 1
0, 18483148, 0.006470, -9.850373, -0.131761, -0.005208, -0.001388, -0.007256, 0.000000, 1
0, 18484146, 0.035155, -9.840704, -0.117410, -0.006278, -0.001394, -0.008324, 0.000000, 1
0, 18485145, 0.059059, -9.821543, -0.126960, -0.006278, -0.001394, -0.008324, 0.000000, 1
0, 18486144, 0.051888, -9.823993, -0.148473, -0.008422, -0.002471, -0.007256, 0.000000, 1
