// 0, timestamp (usec), accels (m/s^2), gyros (rad/s), vidCap (s), synchronized
// 1, fm1_timestamp, fm2_timestamp, C_2_1, r_1_2_1, CoV, do_pose_update
// 2, jumpToXYZ (bool), X (m), Y (m), Z (m), jumpToYaw (bool), yaw (rad)
// 3, fm2_timestamp (usec), C_b_n, r_n_b, CoV, do_abs_pose_update
0, 271070637, -0.096297, 9.747158, 0.365338, -0.004145, 0.000759, -0.001916, 0.000000, 1
0, 271071635, -0.101078, 9.761495, 0.377286, -0.005214, 0.000753, -0.002985, 0.000000, 1
0, 271072643, -0.089126, 9.780637, 0.377291, -0.004143, 0.000758, -0.002984, 0.000000, 1
0, 271073637, -0.084345, 9.775893, 0.386853, -0.003072, 0.001830, -0.002985, 271076557.000000, 1
0, 271074640, -0.062831, 9.787884, 0.377302, -0.003074, 0.001832, -0.001917, 0.000000, 1
0, 271075640, -0.038927, 9.792752, 0.386871, -0.004145, 0.000759, -0.001916, 0.000000, 1
0, 271076650, -0.038927, 9.799925, 0.391651, -0.005216, -0.001382, -0.001915, 0.000000, 1
0, 271077633, -0.062831, 9.811765, 0.377302, -0.004143, -0.001378, -0.002982, 0.000000, 1
0, 271078636, -0.079564, 9.799763, 0.372515, -0.004142, -0.000311, -0.004052, 0.000000, 1
0, 271079624, -0.050879, 9.780751, 0.374916, -0.004143, 0.000758, -0.002984, 0.000000, 1
0, 271080623, -0.046098, 9.787910, 0.362968, -0.002003, -0.000299, -0.001914, 0.000000, 1
0, 271081632, -0.093906, 9.806833, 0.346219, -0.003072, -0.000305, -0.002983, 0.000000, 1
0, 271082622, -0.103468, 9.792443, 0.329485, -0.004142, -0.001379, -0.004051, 0.000000, 1
0, 271083621, -0.091516, 9.780571, 0.346220, -0.004142, -0.001379, -0.004051, 0.000000, 1
0, 271084617, -0.091516, 9.794909, 0.351000, -0.004142, -0.001379, -0.004051, 0.000000, 1
0, 271085616, -0.096297, 9.794885, 0.346218, -0.003071, -0.001374, -0.004050, 0.000000, 1
0, 271086615, -0.103468, 9.785328, 0.355775, -0.002000, -0.001369, -0.004049, 0.000000, 1
1, 271009993, 271043305, 0.999999994899726, 0.000095444107796, -0.000033029805475, -0.000095441177336, 0.999999991510593, 0.000088711884626, 0.000033038272221, -0.000088708731770, 0.999999995519616, -0.000230946317315, -0.000075616814196, 0.000114304006100, 0.000000922258891, -0.000000029134783, -0.000000044488587, -0.000000071652459, 0.000000398766540, -0.000004079733044, -0.000000029134783, 0.000000174935906, -0.000000013300999, -0.000000089010675, -0.000000012959259, 0.000000139235271, -0.000000044488587, -0.000000013300999, 0.000001581343781, 0.000005701074377, -0.000000045370325, 0.000000060584363, -0.000000071652459, -0.000000089010675, 0.000005701074377, 0.000022087869644, -0.000000097846463, -0.000000212403879, 0.000000398766540, -0.000000012959259, -0.000000045370325, -0.000000097846463, 0.000003393466711, -0.000001747883797, -0.000004079733044, 0.000000139235271, 0.000000060584363, -0.000000212403879, -0.000001747883797, 0.000019922191620, 1
0, 271087613, -0.074783, 9.792573, 0.351007, -0.002001, -0.000300, -0.002982, 0.000000, 1
0, 271088612, -0.038927, 9.807041, 0.365361, -0.003071, 0.001829, -0.004053, 0.000000, 1
0, 271089610, -0.031756, 9.804643, 0.348634, -0.003071, 0.001829, -0.004053, 0.000000, 1
0, 271090609, -0.034146, 9.804586, 0.322343, -0.003071, 0.001829, -0.004053, 0.000000, 1
0, 271091608, -0.041318, 9.811751, 0.334290, -0.003071, 0.000762, -0.004052, 0.000000, 1
0, 271092606, -0.091516, 9.802043, 0.334270, -0.004142, -0.001379, -0.004051, 0.000000, 1
0, 271093637, -0.108249, 9.806770, 0.336654, -0.005214, -0.000315, -0.002984, 0.000000, 1
0, 271094604, -0.081954, 9.799710, 0.348614, -0.005214, -0.000315, -0.002984, 0.000000, 1
0, 271095602, -0.086735, 9.787751, 0.346222, -0.004142, -0.000311, -0.004052, 0.000000, 1
0, 271096601, -0.072393, 9.806910, 0.351008, -0.004140, -0.000312, -0.005120, 0.000000, 1
0, 271097599, -0.065222, 9.821257, 0.348621, -0.003069, 0.000760, -0.005120, 0.000000, 1
0, 271098604, -0.072393, 9.814052, 0.339058, -0.003071, 0.001829, -0.004053, 0.000000, 1
0, 271099597, -0.070002, 9.799712, 0.329499, -0.004143, 0.000758, -0.002984, 0.000000, 1
0, 271100599, -0.072393, 9.773480, 0.353398, -0.004145, 0.001827, -0.001917, 0.000000, 1
0, 271101599, -0.077174, 9.763963, 0.379686, -0.004146, 0.001828, -0.000849, 0.000000, 1
0, 271102593, -0.065222, 9.790233, 0.360571, -0.004146, 0.002896, -0.000850, 0.000000, 1
0, 271103591, -0.036537, 9.811807, 0.355802, -0.004143, 0.001825, -0.002985, 0.000000, 1
0, 271104590, 0.001710, 9.795200, 0.351037, -0.005213, 0.000751, -0.004053, 0.000000, 1
0, 271105588, -0.010242, 9.787976, 0.339082, -0.004142, 0.000756, -0.004053, 0.000000, 1
0, 271106587, -0.036537, 9.807039, 0.360582, -0.004143, 0.001825, -0.002985, 0.000000, 1
0, 271107586, -0.041318, 9.814216, 0.374920, -0.003074, 0.002899, -0.001918, 271109869.000000, 1
0, 271108584, -0.041318, 9.816613, 0.379700, -0.002003, 0.002905, -0.001917, 0.000000, 1
0, 271109583, -0.034146, 9.790383, 0.389263, -0.000932, 0.002910, -0.001916, 0.000000, 1
0, 271110581, -0.036537, 9.768826, 0.358192, -0.002003, 0.001837, -0.001916, 0.000000, 1
0, 271111580, -0.034146, 9.773578, 0.341463, -0.003074, 0.000764, -0.001916, 0.000000, 1
0, 271112579, -0.026975, 9.785576, 0.360586, -0.004145, 0.001827, -0.001917, 0.000000, 1
0, 271113577, -0.026975, 9.797535, 0.370146, -0.003072, 0.002898, -0.002986, 0.000000, 1
0, 271114576, -0.038927, 9.776027, 0.382091, -0.003072, 0.002898, -0.002986, 0.000000, 1
0, 271115590, -0.050879, 9.747358, 0.396426, -0.002000, 0.001834, -0.004052, 0.000000, 1
0, 271116585, -0.060441, 9.740143, 0.384472, -0.002000, 0.001834, -0.004052, 0.000000, 1
0, 271117572, -0.058050, 9.747309, 0.382083, -0.003069, 0.000760, -0.005120, 0.000000, 1
0, 271118570, -0.041318, 9.768855, 0.382090, -0.003069, 0.000760, -0.005120, 0.000000, 1
0, 271119569, -0.036537, 9.771231, 0.367752, -0.003071, 0.000762, -0.004052, 0.000000, 1
0, 271120568, -0.046098, 9.761675, 0.382088, -0.002003, 0.000769, -0.001915, 0.000000, 1
0, 271121566, -0.058050, 9.780706, 0.362963, -0.003074, 0.000764, -0.001916, 0.000000, 1
0, 271122565, -0.074783, 9.794974, 0.358177, -0.003074, -0.000304, -0.001915, 0.000000, 1
0, 271123563, -0.074783, 9.792586, 0.358177, -0.003072, -0.000305, -0.002983, 0.000000, 1
0, 271124562, -0.072393, 9.778239, 0.343838, -0.003072, -0.000305, -0.002983, 0.000000, 1
1, 271043305, 271076617, 0.999999998627398, -0.000002514438398, -0.000052334317421, 0.000002511887248, 0.999999998808701, -0.000048747179068, 0.000052334439931, 0.000048747047543, 0.999999997442416, 0.000062970176339, 0.000054713211954, -0.000061279859394, 0.000000981085691, -0.000000030068211, -0.000000000624009, 0.000000081398801, 0.000000572134391, -0.000004289580043, -0.000000030068211, 0.000000180414446, -0.000000051040733, -0.000000255151477, -0.000000018794321, 0.000000139493408, -0.000000000624009, -0.000000051040733, 0.000001677119940, 0.000006140288897, 0.000000020532379, -0.000000116628893, 0.000000081398801, -0.000000255151477, 0.000006140288897, 0.000024019363403, 0.000000142485261, -0.000000823204994, 0.000000572134391, -0.000000018794321, 0.000000020532379, 0.000000142485261, 0.000003605352402, -0.000002413045883, -0.000004289580043, 0.000000139493408, -0.000000116628893, -0.000000823204994, -0.000002413045883, 0.000020577587128, 1
0, 271125566, -0.086735, 9.775827, 0.355782, -0.004145, -0.000309, -0.001915, 0.000000, 1
0, 271126559, -0.060441, 9.797359, 0.331892, -0.005216, -0.001382, -0.001915, 0.000000, 1
0, 271127558, -0.038927, 9.790279, 0.341461, -0.006285, -0.001388, -0.002984, 0.000000, 1
0, 271128557, -0.043708, 9.795090, 0.367749, -0.006285, -0.000320, -0.002985, 0.000000, 1
0, 271129555, -0.024585, 9.809464, 0.360587, -0.005216, -0.000314, -0.001916, 0.000000, 1
0, 271130553, -0.022194, 9.809450, 0.348638, -0.003074, 0.000764, -0.001916, 0.000000, 1
0, 271131555, -0.031756, 9.816558, 0.334294, -0.003072, 0.000763, -0.002984, 0.000000, 1
0, 271132554, -0.034146, 9.804645, 0.353413, -0.004142, 0.001824, -0.004054, 0.000000, 1
0, 271133554, -0.048489, 9.802221, 0.358187, -0.003071, 0.001829, -0.004053, 0.000000, 1
0, 271134548, -0.058050, 9.828439, 0.346233, -0.003071, 0.000762, -0.004052, 0.000000, 1
0, 271135547, -0.065222, 9.804539, 0.348621, -0.004143, -0.000310, -0.002983, 0.000000, 1
0, 271136545, -0.074783, 9.780601, 0.334277, -0.004145, -0.000309, -0.001915, 0.000000, 1
0, 271137544, -0.091516, 9.794842, 0.315150, -0.003074, -0.000304, -0.001915, 0.000000, 1
0, 271138543, -0.120201, 9.811464, 0.312749, -0.000932, -0.000293, -0.001913, 0.000000, 1
0, 271139541, -0.127372, 9.818624, 0.322306, -0.000930, -0.000295, -0.002982, 0.000000, 1
0, 271140540, -0.127372, 9.816255, 0.331866, -0.002000, 0.000767, -0.004051, 271143181.000000, 1
0, 271141539, -0.105858, 9.818745, 0.350994, -0.003072, 0.001830, -0.002985, 0.000000, 1
0, 271142537, -0.065222, 9.802183, 0.365351, -0.004145, 0.001827, -0.001917, 0.000000, 1
0, 271143536, -0.079564, 9.783020, 0.358175, -0.004145, 0.001827, -0.001917, 0.000000, 1
0, 271144534, -0.113030, 9.794882, 0.372502, -0.004145, 0.001827, -0.001917, 0.000000, 1
0, 271145533, -0.103468, 9.802091, 0.379675, -0.004143, 0.001825, -0.002985, 0.000000, 1
0, 271146532, -0.089126, 9.802086, 0.353391, -0.003072, 0.001830, -0.002985, 0.000000, 1
0, 271147530, -0.108249, 9.802017, 0.348603, -0.003072, 0.001830, -0.002985, 0.000000, 1
0, 271148529, -0.101078, 9.782934, 0.348606, -0.003072, 0.001830, -0.002985, 0.000000, 1
0, 271149533, -0.093906, 9.785349, 0.350999, -0.003071, 0.001829, -0.004053, 0.000000, 1
0, 271150526, -0.103468, 9.790122, 0.365335, -0.004142, 0.001824, -0.004054, 0.000000, 1
0, 271151525, -0.122591, 9.780555, 0.389228, -0.003071, 0.002897, -0.004054, 0.000000, 1
0, 271152534, -0.136934, 9.806797, 0.398782, -0.002001, 0.002903, -0.002985, 0.000000, 1
1, 271076617, 271109929, 0.999999999706101, -0.000018993883657, -0.000015067539493, 0.000018993463568, 0.999999999430976, -0.000027880028319, 0.000015068069035, 0.000027879742126, 0.999999999497837, 0.000098192848265, 0.000038912944496, -0.000120344348252, 0.000001059569513, -0.000000028744987, -0.000000036795551, -0.000000054974378, 0.000000523376046, -0.000004672543611, -0.000000028744987, 0.000000196294820, -0.000000028420693, -0.000000153455432, -0.000000015097592, 0.000000133142050, -0.000000036795551, -0.000000028420693, 0.000001828886411, 0.000006635011174, 0.000000003660192, 0.000000043777716, -0.000000054974378, -0.000000153455432, 0.000006635011174, 0.000025759851456, 0.000000072924383, -0.000000218317121, 0.000000523376046, -0.000000015097592, 0.000000003660192, 0.000000072924383, 0.000003868473768, -0.000002291642427, -0.000004672543611, 0.000000133142050, 0.000000043777716, -0.000000218317121, -0.000002291642427, 0.000022647104263, 1
0, 271153522, -0.120201, 9.823557, 0.394009, -0.003074, 0.000764, -0.001916, 0.000000, 1
0, 271154524, -0.129762, 9.792459, 0.382055, -0.003074, 0.000764, -0.001916, 0.000000, 1
0, 271155519, -0.129762, 9.787670, 0.374885, -0.003074, 0.000764, -0.001916, 0.000000, 1
0, 271156518, -0.101078, 9.794955, 0.391626, -0.003074, 0.001832, -0.001917, 0.000000, 1
0, 271157516, -0.093906, 9.790215, 0.398799, -0.003072, 0.001830, -0.002985, 0.000000, 1
0, 271158522, -0.084345, 9.804560, 0.391633, -0.002001, 0.000768, -0.002983, 0.000000, 1
0, 271159514, -0.050879, 9.795090, 0.379696, -0.002003, -0.000299, -0.001914, 0.000000, 1
0, 271160512, -0.048489, 9.790317, 0.377307, -0.003074, -0.001371, -0.001914, 0.000000, 1
0, 271161518, -0.070002, 9.811747, 0.379689, -0.004143, -0.000310, -0.002983, 0.000000, 1
0, 271162510, -0.077174, 9.802168, 0.377296, -0.004142, -0.000311, -0.004052, 0.000000, 1
0, 271163516, -0.072393, 9.790233, 0.372518, -0.003071, -0.001374, -0.004050, 0.000000, 1
0, 271164507, -0.074783, 9.809317, 0.365347, -0.003072, -0.001373, -0.002982, 0.000000, 1
0, 271165505, -0.079564, 9.799758, 0.370125, -0.002003, -0.001366, -0.001913, 0.000000, 1
0, 271166504, -0.074783, 9.785439, 0.367737, -0.002003, -0.001366, -0.001913, 0.000000, 1
0, 271167504, -0.086735, 9.761495, 0.353392, -0.002004, -0.000297, -0.000846, 0.000000, 1
0, 271168518, -0.115420, 9.763821, 0.367721, -0.003074, -0.000304, -0.001915, 0.000000, 1
0, 271169508, -0.113030, 9.802105, 0.403572, -0.003074, -0.000304, -0.001915, 0.000000, 1
0, 271170498, -0.074783, 9.797466, 0.413147, -0.004143, -0.001378, -0.002982, 0.000000, 1
0, 271171497, -0.074783, 9.780708, 0.391637, -0.004142, -0.001379, -0.004051, 0.000000, 1
0, 271172495, -0.091516, 9.768716, 0.391630, -0.003072, -0.000305, -0.002983, 0.000000, 1
0, 271173497, -0.089126, 9.778272, 0.389241, -0.004145, 0.000759, -0.001916, 271176493.000000, 1
0, 271174496, -0.101078, 9.790153, 0.377286, -0.005216, -0.000314, -0.001916, 0.000000, 1
0, 271175519, -0.105858, 9.794891, 0.365334, -0.005216, -0.001382, -0.001915, 0.000000, 1
0, 271176516, -0.103468, 9.804428, 0.353385, -0.005214, -0.002450, -0.002982, 0.000000, 1
0, 271177489, -0.081954, 9.814061, 0.360564, -0.004143, -0.001378, -0.002982, 0.000000, 1
0, 271178488, -0.070002, 9.816479, 0.355789, -0.002000, -0.000301, -0.004050, 0.000000, 1
0, 271179491, -0.103468, 9.816379, 0.358165, -0.002000, -0.000301, -0.004050, 0.000000, 1
0, 271180495, -0.103468, 9.825957, 0.372505, -0.003071, 0.000762, -0.004052, 0.000000, 1
0, 271181483, -0.091516, 9.823588, 0.362950, -0.002000, 0.000767, -0.004051, 0.000000, 1
0, 271182513, -0.098687, 9.806854, 0.365337, -0.002000, 0.000767, -0.004051, 0.000000, 1
0, 271183480, -0.108249, 9.787720, 0.365333, -0.002000, 0.000767, -0.004051, 0.000000, 1
0, 271184479, -0.117810, 9.790033, 0.341430, -0.003072, 0.000763, -0.002984, 0.000000, 1
0, 271185496, -0.110639, 9.802005, 0.346213, -0.004143, 0.000758, -0.002984, 0.000000, 1
0, 271186479, -0.105858, 9.813955, 0.343824, -0.004142, 0.000756, -0.004053, 0.000000, 1
0, 271187483, -0.113030, 9.821103, 0.346212, -0.004142, 0.000756, -0.004053, 0.000000, 1
1, 271109929, 271143247, 0.999999996236172, -0.000009329402559, 0.000086259016162, 0.000009330001709, 0.999999999932356, -0.000006945544608, -0.000086258951358, 0.000006946349379, 0.999999996255571, -0.000054406259209, -0.000025917243212, 0.000043383881450, 0.000001056011570, -0.000000023256204, -0.000000022583563, -0.000000018959166, 0.000000610625197, -0.000004640771076, -0.000000023256204, 0.000000191856259, -0.000000056732269, -0.000000271788158, -0.000000015589827, 0.000000104668012, -0.000000022583563, -0.000000056732269, 0.000001818660394, 0.000006655883044, 0.000000043888267, 0.000000006774887, -0.000000018959166, -0.000000271788158, 0.000006655883044, 0.000025984413147, 0.000000205772504, -0.000000277449131, 0.000000610625197, -0.000000015589827, 0.000000043888267, 0.000000205772504, 0.000003871981144, -0.000002621357441, -0.000004640771076, 0.000000104668012, 0.000000006774887, -0.000000277449131, -0.000002621357441, 0.000022332578659, 1
0, 271188473, -0.096297, 9.811593, 0.341438, -0.003072, 0.000763, -0.002984, 0.000000, 1
0, 271189472, -0.065222, 9.797331, 0.324721, -0.000932, 0.000774, -0.001914, 0.000000, 1
0, 271190471, -0.074783, 9.782968, 0.322327, -0.000930, 0.000773, -0.002983, 0.000000, 1
0, 271191469, -0.050879, 9.780613, 0.300826, -0.000930, 0.000773, -0.002983, 0.000000, 1
0, 271192468, -0.062831, 9.790107, 0.288871, -0.002000, 0.000767, -0.004051, 0.000000, 1
0, 271193468, -0.113030, 9.797123, 0.293631, -0.002000, 0.000767, -0.004051, 0.000000, 1
0, 271194465, -0.096297, 9.801983, 0.310368, -0.002001, 0.000768, -0.002983, 0.000000, 1
0, 271195464, -0.089126, 9.813972, 0.324711, -0.002001, -0.000300, -0.002982, 0.000000, 1
0, 271196463, -0.105858, 9.797222, 0.334264, -0.003072, -0.000305, -0.002983, 0.000000, 1
0, 271197461, -0.093906, 9.797250, 0.329489, -0.004143, -0.000310, -0.002983, 0.000000, 1
0, 271198460, -0.067612, 9.804504, 0.334280, -0.004145, 0.000759, -0.001916, 0.000000, 1
0, 271199458, -0.067612, 9.787828, 0.355790, -0.004145, 0.002894, -0.001918, 0.000000, 1
0, 271200489, -0.062831, 9.792651, 0.372522, -0.005216, 0.002889, -0.001919, 0.000000, 1
0, 271201456, -0.079564, 9.778311, 0.394025, -0.005216, 0.001822, -0.001918, 0.000000, 1
0, 271202454, -0.098687, 9.759164, 0.403577, -0.005214, 0.001820, -0.002986, 0.000000, 1
0, 271203453, -0.091516, 9.775888, 0.396410, -0.005213, 0.000751, -0.004053, 0.000000, 1
0, 271204451, -0.091516, 9.778269, 0.391630, -0.004140, 0.000755, -0.005121, 0.000000, 1
0, 271205450, -0.089126, 9.778254, 0.379681, -0.003069, 0.000760, -0.005120, 0.000000, 1
0, 271206449, -0.086735, 9.783015, 0.367732, -0.003071, 0.000762, -0.004052, 0.000000, 1
0, 271207447, -0.096297, 9.790145, 0.365338, -0.003072, 0.000763, -0.002984, 271209811.000000, 1
0, 271208446, -0.077174, 9.814099, 0.372516, -0.003072, -0.000305, -0.002983, 0.000000, 1
0, 271209445, -0.043708, 9.799879, 0.374919, -0.003071, -0.000306, -0.004051, 0.000000, 1
0, 271210443, -0.060441, 9.783079, 0.358182, -0.002000, 0.000767, -0.004051, 0.000000, 1
0, 271211445, -0.081954, 9.804508, 0.360564, -0.002001, 0.000768, -0.002983, 0.000000, 1
0, 271212440, -0.081954, 9.804523, 0.367734, -0.002001, 0.000768, -0.002983, 0.000000, 1
0, 271213445, -0.074783, 9.783044, 0.362957, -0.002003, -0.000299, -0.001914, 0.000000, 1
0, 271214438, -0.058050, 9.783105, 0.367743, -0.002004, 0.000770, -0.000847, 0.000000, 1
0, 271215436, -0.048489, 9.790321, 0.379697, -0.003075, 0.001833, -0.000849, 0.000000, 1
0, 271216435, -0.053270, 9.807014, 0.374915, -0.004145, 0.001827, -0.001917, 0.000000, 1
0, 271217433, -0.048489, 9.799869, 0.377307, -0.004142, 0.000756, -0.004053, 0.000000, 1
0, 271218438, -0.050879, 9.771199, 0.374916, -0.003071, -0.000306, -0.004051, 0.000000, 1
0, 271219431, -0.048489, 9.790272, 0.353407, -0.003072, -0.001373, -0.002982, 0.000000, 1
0, 271220429, -0.043708, 9.802201, 0.339069, -0.003072, -0.001373, -0.002982, 0.000000, 1
0, 271221428, -0.062831, 9.790209, 0.343842, -0.002001, -0.000300, -0.002982, 0.000000, 1
1, 271143247, 271176553, 0.999999999330681, -0.000033413146233, -0.000014906379867, 0.000033415647189, 0.999999985361785, 0.000167808891606, 0.000014900772625, -0.000167809389600, 0.999999985808988, 0.000098387956619, -0.000112897276878, 0.000243853211403, 0.000001086964176, -0.000000028978356, -0.000000030266577, -0.000000029627352, 0.000000522678602, -0.000004812648520, -0.000000028978356, 0.000000199202915, -0.000000026470332, -0.000000138644697, -0.000000014822180, 0.000000134536080, -0.000000030266577, -0.000000026470332, 0.000001857755706, 0.000006731237751, 0.000000009672784, 0.000000011974104, -0.000000029627352, -0.000000138644697, 0.000006731237751, 0.000026094165802, 0.000000095289879, -0.000000342619896, 0.000000522678602, -0.000000014822180, 0.000000009672784, 0.000000095289879, 0.000003921998739, -0.000002333123684, -0.000004812648520, 0.000000134536080, 0.000000011974104, -0.000000342619896, -0.000002333123684, 0.000023382654190, 1
0, 271222427, -0.079564, 9.792544, 0.343835, -0.003072, -0.000305, -0.002983, 0.000000, 1
0, 271223425, -0.093906, 9.806833, 0.346219, -0.004142, -0.000311, -0.004052, 0.000000, 1
0, 271224433, -0.089126, 9.797305, 0.351001, -0.005213, 0.000751, -0.004053, 0.000000, 1
0, 271225422, -0.067612, 9.783031, 0.343840, -0.004142, 0.000756, -0.004053, 0.000000, 1
0, 271226421, -0.077174, 9.778229, 0.346226, -0.004142, 0.000756, -0.004053, 0.000000, 1
0, 271227420, -0.081954, 9.778227, 0.353394, -0.003071, 0.000762, -0.004052, 0.000000, 1
0, 271228418, -0.060441, 9.787851, 0.355792, -0.003071, -0.000306, -0.004051, 0.000000, 1
0, 271229420, -0.065222, 9.785439, 0.351011, -0.003072, -0.000305, -0.002983, 0.000000, 1
0, 271230425, -0.089126, 9.787775, 0.362951, -0.003072, -0.000305, -0.002983, 0.000000, 1
0, 271231423, -0.070002, 9.795056, 0.394029, -0.003072, 0.001830, -0.002985, 0.000000, 1
0, 271232419, -0.060441, 9.807058, 0.410763, -0.003071, 0.001829, -0.004053, 0.000000, 1
0, 271233411, -0.086735, 9.797393, 0.394022, -0.003072, 0.001830, -0.002985, 0.000000, 1
0, 271234418, -0.093906, 9.780626, 0.379679, -0.003072, 0.001830, -0.002985, 0.000000, 1
0, 271235409, -0.072393, 9.783024, 0.348618, -0.003072, 0.000763, -0.002984, 0.000000, 1
0, 271236407, -0.067612, 9.778223, 0.327110, -0.003072, 0.000763, -0.002984, 0.000000, 1
0, 271237406, -0.067612, 9.785386, 0.327110, -0.003072, -0.000305, -0.002983, 0.000000, 1
0, 271238404, -0.070002, 9.814073, 0.346229, -0.003071, -0.000306, -0.004051, 0.000000, 1
0, 271239403, -0.072393, 9.818854, 0.353398, -0.003071, 0.000762, -0.004052, 0.000000, 1
0, 271240402, -0.065222, 9.804476, 0.315161, -0.002000, 0.000767, -0.004051, 271243117.000000, 1
0, 271241400, -0.089126, 9.794871, 0.327101, -0.000930, 0.001841, -0.002984, 0.000000, 1
0, 271242399, -0.105858, 9.794842, 0.339044, -0.002001, 0.001836, -0.002984, 0.000000, 1
0, 271243398, -0.103468, 9.794840, 0.334265, -0.003072, 0.000763, -0.002984, 0.000000, 1
0, 271244396, -0.086735, 9.785349, 0.339052, -0.003071, 0.000762, -0.004052, 0.000000, 1
0, 271245394, -0.074783, 9.785399, 0.346227, -0.003071, 0.000762, -0.004052, 0.000000, 1
0, 271246393, -0.058050, 9.775882, 0.336673, -0.003072, 0.000763, -0.002984, 0.000000, 1
0, 271247392, -0.038927, 9.783071, 0.317561, -0.004142, -0.000311, -0.004052, 0.000000, 1
0, 271248391, -0.029366, 9.807026, 0.341465, -0.005213, -0.001384, -0.004051, 0.000000, 1
0, 271249389, -0.046098, 9.804616, 0.358188, -0.005214, -0.001383, -0.002983, 0.000000, 1
0, 271250396, -0.053270, 9.799850, 0.374915, -0.004143, 0.000758, -0.002984, 0.000000, 1
0, 271251386, -0.038927, 9.799890, 0.372531, -0.003071, 0.001829, -0.004053, 0.000000, 1
0, 271252388, -0.060441, 9.797381, 0.343843, -0.004143, 0.001825, -0.002985, 0.000000, 1
0, 271253387, -0.079564, 9.804516, 0.360565, -0.004145, 0.001827, -0.001917, 0.000000, 1
0, 271254382, -0.096297, 9.787784, 0.379678, -0.004143, 0.001825, -0.002985, 0.000000, 1
0, 271255385, -0.113030, 9.756677, 0.374892, -0.004143, 0.001825, -0.002985, 0.000000, 1
1, 271176553, 271209866, 0.999999995818608, -0.000077662746509, -0.000048283349048, 0.000077656668398, 0.999999989062671, -0.000125873357525, 0.000048293124191, 0.000125869607475, 0.999999990912307, 0.000202199667692, 0.000108979791403, -0.000222824573517, 0.000001131935619, -0.000000028986369, -0.000000024933863, -0.000000005919619, 0.000000545361196, -0.000005011890549, -0.000000028986369, 0.000000206233636, -0.000000025062155, -0.000000134261645, -0.000000014692891, 0.000000134096932, -0.000000024933863, -0.000000025062155, 0.000001919101805, 0.000006947382819, 0.000000008183330, -0.000000018718301, -0.000000005919619, -0.000000134261645, 0.000006947382819, 0.000026914093018, 0.000000089104690, -0.000000474607438, 0.000000545361196, -0.000000014692891, 0.000000008183330, 0.000000089104690, 0.000004060714722, -0.000002437797546, -0.000005011890549, 0.000000134096932, -0.000000018718301, -0.000000474607438, -0.000002437797546, 0.000024339181900, 1
0, 271256380, -0.103468, 9.780614, 0.389235, -0.005214, 0.001820, -0.002986, 0.000000, 1
0, 271257379, -0.098687, 9.818839, 0.389237, -0.006285, 0.001815, -0.002987, 0.000000, 1
0, 271258379, -0.098687, 9.806886, 0.382067, -0.005214, 0.001820, -0.002986, 0.000000, 1
0, 271259375, -0.101078, 9.806945, 0.417916, -0.004142, 0.001824, -0.004054, 0.000000, 1
0, 271260387, -0.101077, 9.816511, 0.425086, -0.003072, 0.002898, -0.002986, 0.000000, 1
0, 271261373, -0.089126, 9.811728, 0.401191, -0.003072, 0.002898, -0.002986, 0.000000, 1
0, 271262379, -0.098687, 9.806904, 0.391627, -0.004143, 0.001825, -0.002985, 0.000000, 1
0, 271263370, -0.122591, 9.802044, 0.386838, -0.003074, 0.000764, -0.001916, 0.000000, 1
0, 271264369, -0.122591, 9.792500, 0.391618, -0.003074, -0.000304, -0.001915, 0.000000, 1
0, 271265367, -0.144105, 9.794798, 0.379659, -0.003072, -0.000305, -0.002983, 0.000000, 1
0, 271266366, -0.115420, 9.816323, 0.348601, -0.002001, 0.000768, -0.002983, 0.000000, 1
0, 271267364, -0.074783, 9.811651, 0.336667, -0.000932, 0.001842, -0.001915, 0.000000, 1
0, 271268363, -0.113030, 9.794819, 0.339042, -0.000930, 0.001841, -0.002984, 0.000000, 1
0, 271269362, -0.117810, 9.799571, 0.334260, -0.002000, 0.001834, -0.004052, 0.000000, 1
0, 271270360, -0.101078, 9.806825, 0.353386, -0.002000, 0.001834, -0.004052, 0.000000, 1
0, 271271359, -0.084345, 9.797347, 0.365343, -0.002001, 0.001836, -0.002984, 0.000000, 1
0, 271272357, -0.060441, 9.802131, 0.329502, -0.000932, 0.001842, -0.001915, 0.000000, 1
0, 271273356, -0.070002, 9.799716, 0.331889, -0.000932, 0.000774, -0.001914, 0.000000, 1
0, 271274355, -0.084345, 9.790147, 0.346223, -0.002003, -0.000299, -0.001914, 271276430.000000, 1
0, 271275353, -0.086735, 9.816400, 0.341442, -0.004145, -0.000309, -0.001915, 0.000000, 1
0, 271276352, -0.084345, 9.821193, 0.346223, -0.006288, -0.000318, -0.000848, 0.000000, 1
0, 271277350, -0.086735, 9.806856, 0.346222, -0.006287, -0.000319, -0.001916, 0.000000, 1
0, 271278349, -0.103468, 9.813950, 0.336655, -0.006285, 0.000748, -0.002986, 0.000000, 1
0, 271279351, -0.110639, 9.809182, 0.353383, -0.006284, 0.001814, -0.004055, 0.000000, 1
0, 271280349, -0.124982, 9.818707, 0.362937, -0.006282, 0.001813, -0.005123, 0.000000, 1
0, 271281353, -0.122591, 9.806735, 0.341428, -0.006284, 0.001814, -0.004055, 0.000000, 1
0, 271282353, -0.101078, 9.792496, 0.353386, -0.006284, 0.001814, -0.004055, 0.000000, 1
